"adipose tissue"	"adrenal gland"	"appendix"	"bone marrow"	"breast"	"cerebral cortex"	"cervix, uterine"	"colon"	"duodenum"	"endometrium"	"epididymis"	"esophagus"	"fallopian tube"	"gallbladder"	"heart muscle"	"kidney"	"liver"	"lung"	"lymph node"	"ovary"	"pancreas"	"parathyroid gland"	"placenta"	"prostate"	"rectum"	"salivary gland"	"seminal vesicle"	"skeletal muscle"	"skin"	"small intestine"	"smooth muscle"	"spleen"	"stomach"	"testis"	"thyroid gland"	"tonsil"	"urinary bladder"
"GO_LRR_DOMAIN_BINDING"	0.869144773155436	0.679016713139163	1.39595108896941	1.34020594031876	0.554035425557167	0.230902840479771	1.40020949752456	1.04825489639127	0.53707077358185	2.4709645504531	0.716257903628865	0.675397809151469	0.761731042535262	0.982403116102913	0.725559858745201	0.422522834289566	0.373848767902404	0.802710389967973	0.742502924390412	1.96598572402137	0.606804994810627	1.16475097857439	0.567353330672503	1.63088727156482	0.941039887778215	0.779323935649135	2.37149454582429	0.52919650856454	0.54115521021149	0.585821200690824	2.54686495767234	0.555987496961697	0.825902517354532	0.283229150770565	2.10900116286442	0.595453546754295	1.71045468450426
"GO_TRANSFERASE_ACTIVITY_TRANSFERRING_AMINO_ACYL_GROUPS"	0.345976923567855	0.25649976875493	0.0111674145409852	0.125564503702274	0.0802444988558853	0.0527943935772457	0.102264937863284	0.210072952091517	0.143043512978683	0.0183319307655179	0.676597924166467	22.3783290009387	0.021435502015786	0.0199336928346503	0.209638924507833	0.912259315727144	0.186823483557081	2.83318440392684	0.012757238740807	0.0126620514469217	0.836989757484713	0.0750607698672053	0.0997963676500302	5.62268308015506	0.0799136135120366	0.388157941605249	0.0227490667448314	0.20131753140695	1.306688383928	0.0813107227582371	0.0234420417309312	0.013953654229204	0.368694032636878	0.870246041901481	0.0434068306786011	4.4464864541564	0.0277035175140463
"GO_INTEGRIN_BINDING"	10.4352871651452	1.0990324521369	3.3758923007732	0.122577725294478	0.687884761718308	0.229741112480946	3.19908432892805	0.836120872415787	0.239795634043379	6.1809533334174	0.214803590994358	0.119020341807225	0.0783974084918513	5.22698952598314	1.63038040289185	0.0984357325691501	0.263220486236771	6.32622108866961	0.156018011376719	0.719003284283776	0.241376043537298	0.28444132269738	3.95831846337757	0.313629549684307	0.614059667946981	0.196068683569078	1.63266466635537	1.22167802151112	0.183491013235999	0.338997921056768	24.4944017871972	2.88346140539026	0.171237212232296	0.00704929564478837	0.177442068294368	0.11201335344077	5.91515932412534
"GO_ALCOHOL_TRANSMEMBRANE_TRANSPORTER_ACTIVITY"	1.83086172152783	0.0999285104294846	0.0510249363949823	0.145635004684597	0.196835342617304	1.28228071985728	0.174079590503238	5.5394965485826	6.41104625488476	0.00740636361880539	0.171531159438595	0.408862967690938	0.110022751054485	0.0385939551299082	0.203644199285932	34.6760299311937	0.777054627056448	1.09341743215825	0.0149298002080833	0.0152032102853129	1.97349712728249	0.460689738603559	0.123163020170611	0.114701296637692	1.10503566299695	3.57414886216229	0.423283816753517	0.216158891306005	0.199436423356322	5.99691930769489	0.0847790857674228	0.0471302303746621	0.733194167570122	0.185341345697926	0.614575733593298	0.0399472160028527	0.688054151359727
"GO_CALMODULIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY"	0.335365140818106	0.461857808666398	0.524665919605247	0.309093141182022	0.153423959426066	7.6630057105457	0.134298271553167	0.468790229501845	0.306461329127438	0.307571603535487	0.427419612902459	0.550216483956089	0.215295015872891	0.338604877711313	6.81311048295361	0.220617930511294	0.219076685627409	0.382359943052255	0.613413742465888	1.72988234563156	0.573490351204481	0.308275520227806	0.286363396873739	1.03277632635066	0.534984797745998	0.509209824250513	2.72663581327974	13.9898074579049	0.379750645107751	1.06442400143772	0.245726602614214	0.441682244642777	0.571554579635734	0.182878200440209	0.272973046055629	0.482268981940438	0.786966111000931
"GO_MICROFILAMENT_MOTOR_ACTIVITY"	0.286606510208989	0.31442773863552	0.342068388573264	0.22941710656874	0.219842168131262	0.152535069364811	0.214502694717096	2.00928780155104	1.16150897919319	0.0627624986548617	0.268697513064323	0.244197511430578	0.140469527498039	0.663578793071222	13.3854440466235	0.360822343708074	0.405355950053036	1.052966497855	0.137404378935754	0.0850253014066186	0.500409157327693	1.13547436909581	0.583200621003389	0.147241908953854	1.22575308954732	0.442148935194581	0.205379274535251	32.7154827179843	0.322269705690454	1.28914071717597	0.024451971815272	0.0629191648250986	0.704049814561022	0.109347605431256	0.428725581648202	0.213844602827854	0.334060837300336
"GO_THIOL_DEPENDENT_UBIQUITIN_SPECIFIC_PROTEASE_ACTIVITY"	0.633116021749529	0.822307484075489	1.58856392899944	1.2406760780891	1.11610223477178	0.385259384552304	1.77404162713357	1.08926226706526	0.305092380442177	2.49732123040864	5.01591299089228	0.736609250961846	0.91329000838579	1.82174759784647	0.909987448289496	0.518954983759287	0.175803407228397	1.32997047937439	1.9990071115677	1.85057053390819	0.372531223536168	3.03968892075319	0.51480412453158	1.59117580567186	1.22684486752128	0.513184480078522	2.14219131438884	0.854885644354964	0.501007884493728	0.403200233761792	2.57254906745418	0.668333326663115	0.482396288431623	2.68198276188101	1.74497236811868	1.34263020308997	3.65953965764803
"GO_FERROUS_IRON_BINDING"	1.1989746169366	10.1120143623792	0.148040681939838	0.692472957502704	0.802025091979711	0.424758171740665	1.40427053579895	0.540000668224644	0.526194280727792	1.68705119887136	0.621710815072927	0.287748262009751	0.609447234663406	0.352487156791999	0.649642632983398	0.77485088227594	5.87402748205761	1.55133259260681	0.150373492854471	0.575641238827946	0.432024213420364	0.554975550322648	0.478860889127199	0.737568078933479	0.711959922287988	0.42008826730184	0.991775977056819	0.338340216596556	0.227143300366622	0.550138480932193	2.15315701428872	0.222003571808176	0.310757397668981	0.103570182809439	0.581922632384647	0.2114656136273	0.333342993791019
"GO_ACETYLCHOLINE_BINDING"	0.00338439903543649	7.59958551993411	0.0665305309945992	0.144622797308271	0.0222456758499059	2.26994159445698	0.00192319447748328	0.212780955245896	7.38916098764198	0.000949700987409389	0.0767310482825874	0.12067127583693	3.77887432395789	0.00133977885473733	5.39346633901403	0.0514850342694663	0.237266890934363	5.27133420472564	1.01283012868821	0.0254909638266826	0.404304192434536	0.850001058423232	0.0344632341971445	7.72193392116332	0.131510742727957	0.4031865821208	0.00591134561965769	46.0076909320929	0.0637463446277091	0.287685843277027	0.0229381709739838	0.037507969885331	0.157684478711755	1.39811577021142	0.0348386015515987	1.13624024960207	0.00326678445850983
"GO_TRANSCRIPTION_FACTOR_ACTIVITY_RNA_POLYMERASE_II_CORE_PROMOTER_PROXIMAL_REGION_SEQUENCE_SPECIFIC_BINDING"	4.77846679298866	1.83210116321471	1.24216040206946	1.9113345881913	0.322903551758251	0.360810650472658	6.81785985501083	0.424959172125438	0.568880503648869	10.5759581758676	0.0559839219261051	1.03990669503346	1.95708304485207	5.36783160021987	0.540768057225205	0.0140481997373265	0.0155547632269283	0.0573997183911413	0.453122235232612	3.89708132876193	2.3148599026395	0.148776466517973	4.44692356498246	1.10624447574603	0.111656719806017	0.892101286806302	1.31329028388262	1.44607316541585	3.83510177815446	0.506913819836924	8.61156391554111	3.16682946411975	1.31859186465499	0.0337442299368126	0.410590300723603	0.565321948515352	2.80946764516471
"GO_INORGANIC_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY"	1.95629881728114e-05	4.32414581545656	1.91249238669808e-11	0.00390662388522366	1.08492790987391e-05	115.348115738625	0.0091590299836126	0.0216517335416732	6.75361749565918	1.34914077497422e-05	0.0277551807369259	0.00122896654724781	0.222712691470664	0.00385120255215042	3.10932676889423	63.9626721110124	0.460955593898941	0.345406907961728	4.15032452858186e-11	4.91709484781401e-07	0.260312864063677	0.00349022576618661	0.00548450515597238	0.0367382179944431	0.0255522569798967	0.663860931831752	0.119814739796714	12.6847895606441	0.134153525814065	7.47791449526959	0.00667024080749904	0.00034914309925082	4.70756509003663	0.560777627328551	0.00158017532848783	8.92433384822975e-08	9.03005241328712e-09
"GO_NAD_BINDING"	5.72084593951478	2.88659518326043	0.306672646746653	0.172008607317522	0.737235726939056	0.127760079252815	1.96266714779031	4.61697117069763	2.95549290019069	0.647052089294085	0.481430948093152	0.776675758494944	0.624004480824141	0.694708670427688	3.66066758153817	6.13384434633937	5.17605758906588	0.394877387521384	0.282954308044713	0.350900456095984	0.531802726926193	1.60672583017641	0.165618019347799	3.02722168156397	3.10543239250129	1.31516426174434	2.45515008104309	1.58880733714125	0.224380628630456	2.05209726650054	0.637231603112259	0.137131472165328	1.20837953807682	0.0982233555290945	0.959788815326637	0.433981426128971	4.37472622621705
"GO_ANION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY"	0.0206301535248597	0.0607466241804719	6.53747838727634e-07	0.00136349676662988	0.182620165822149	21.7133167215257	0.00538065412675597	3.69564959460364	2.4382467902442	5.09222287538717e-07	0.213394237195609	0.056465381402806	9.81264973108243e-05	0.240588585870595	0.165957608644406	176.267371816313	19.336577040587	1.50618478189448	4.48598947884525e-09	4.57284721747892e-06	0.407712147816564	0.363319222957506	0.0408661572173084	0.272264174360012	2.60811903427388	1.77984444825059	0.0143953020132368	0.190643609905805	0.016267875178889	7.48876245393625	0.000346719990338872	5.12898929824655e-08	0.778098263303329	0.123891820789128	0.413079963223551	1.54513964569944e-07	2.45361086682894e-08
"GO_CHAPERONE_BINDING"	0.868725822174244	2.29816541999735	1.27514283734154	0.404102517684463	0.827597931219147	0.266662692573055	1.32161402876167	1.27924593340064	0.442731851495461	2.33870352774425	1.26057846053715	0.61818637377358	3.92842224994704	1.38996676996633	1.92890492971602	0.621218233443697	4.63430792014288	0.846945319730195	1.11722088145953	1.38540107146919	0.438573808250582	1.77412680810477	0.656052015032554	1.62880832133868	1.01569694716591	0.665062788621765	2.63051772037125	1.07143662635884	0.171517635565962	0.372359623281069	2.69047711704188	0.404364678428874	0.521346956391738	1.44016975573784	9.71091407390321	0.824977017625839	2.41887354182845
"GO_PROTEIN_TYROSINE_PHOSPHATASE_ACTIVITY"	1.43651412145922	0.866716281906048	2.24511242178893	0.939471532794956	0.657390602114884	2.353079018663	1.3594824972256	0.691762654526001	0.158724788553235	0.370484832534158	0.211084800496949	0.496804538991438	2.40672209772686	1.40628607647309	0.594166268681523	0.481896912734056	0.0805195563305674	2.17064374940039	2.94137264417018	0.173524393497056	0.381876798549617	2.62472273018729	1.49410679764327	0.745659184597023	0.725881708415456	0.278299250645423	2.08405083229148	2.99956116367059	0.228631210082847	0.303670075321827	1.63609195618625	1.77413961731972	0.604156285867082	2.2171658641989	0.971350667269445	1.65910263906523	1.94347964749293
"GO_IDENTICAL_PROTEIN_BINDING"	17.1452450824383	0.959936895165738	8.01959898333257	0.984269334343174	1.55699391061809	0.152438586108872	2.25963741885123	2.97795876549857	2.13057296382059	3.07707134460456	0.118865553751425	0.975552082015479	0.288034080123032	5.20075626996737	5.17938527101488	4.74285586103495	7.10493893661311	4.41761743049391	4.55169100550929	0.994412972562634	1.13539679592573	1.97898246507541	2.54189043150503	2.02985735145345	2.04042004416287	0.77716068479907	4.7596705936001	2.64336558704264	1.09530030690951	3.18921270590856	2.47007940409887	1.4081632318926	1.22734075196515	0.0009703874203373	1.28351482709588	2.58212399245685	14.5317058523213
"GO_GALACTOSYLTRANSFERASE_ACTIVITY"	0.329175167531532	0.39360545436944	0.541249887753254	0.368991916008121	0.333421676700233	0.988377380137441	0.876662866725846	23.7783668367143	3.53281244502671	0.27980575823986	0.31121394859698	0.634161219515975	0.360233934073712	3.23702658730555	0.784605584490385	0.352496771745283	0.180214002941545	0.573295660593674	0.0463758735193812	0.239948349091924	0.49190364907601	0.904098184923323	0.565811220126786	0.514052683685304	22.6505051491163	0.566277019562626	1.22838277124808	0.32906628654048	0.435672205655103	15.6534648558377	0.461372784104218	0.172085617191507	1.2923279443654	0.0743613009076028	0.410660453056789	0.0812911612189876	2.00532347358143
"GO_PHOSPHOTRANSFERASE_ACTIVITY_PHOSPHATE_GROUP_AS_ACCEPTOR"	0.465731413657239	0.529946192407464	0.812721798990404	0.334112869523057	0.79396109835584	1.08642244131993	0.332172873542973	0.65870031546691	0.612857799551983	0.714999397465034	0.71971149888133	0.371870776632506	13.3771455536181	0.635007780322331	0.683742805924485	1.05278683790683	0.296590752607568	0.777174568703619	0.552059212702929	0.307605867951165	0.449781909805588	1.95258543548938	0.289436517608032	0.613972570496474	0.546772245511742	0.859602718373239	0.584859566838803	0.809340827210213	0.281415367406069	0.557502580050675	0.28952468742621	0.550977691426038	0.916337117674763	0.542528704525312	1.46210950570252	0.290641017732556	0.241815022118469
"GO_ALKALI_METAL_ION_BINDING"	0.234356727480385	4.06797637554835	0.22125932142156	0.608444340516637	0.114673647524752	8.06381957732919	0.307503417633474	0.262174102504731	0.358285812934121	0.129696214138471	0.198941750473288	0.186943283526614	0.615570043440552	0.294202365415876	0.517816944541236	10.1803652709663	0.908429943696803	10.0812604977901	0.0953277948282788	0.0699467365720095	0.470668658082996	0.620023437620663	0.1046703485922	0.108330177450282	0.246836549870144	0.359534190394976	0.102992778691583	4.32602626305657	1.88251268236468	0.445290563258164	0.0768532903624579	0.285383365784019	0.238296974205679	0.347202076132456	0.146028434093938	0.0814485115973711	0.0346534001282284
"GO_RIBONUCLEOPROTEIN_COMPLEX_BINDING"	1.03378758633024	1.53465020092637	4.94084993447326	3.54369420750735	2.82054369990814	0.0408191018477574	3.46641801265431	3.49232534380924	2.44220174195048	4.5618997477967	1.25861593628608	1.64945218874852	1.60248669247463	2.66371460477115	0.664258817640804	0.710011766537553	0.235360286904115	1.11504628201422	3.29431206467038	4.58651173031507	0.557206437032821	2.44409742101843	2.1280159110858	1.72622234487872	4.48174083938261	0.878988624802347	2.46652875430936	0.347661124904888	0.575912850632028	2.03712092238147	4.12998990098092	0.822287194454228	1.13698294666016	0.404739187396574	4.45770411595822	3.39430905832014	8.69671343878531
"GO_DNA_APURINIC_OR_APYRIMIDINIC_SITE_LYASE_ACTIVITY"	0.415097484683445	0.887468145370556	1.94504279724694	1.89770416789914	1.64079377593059	0.243945403336694	2.9297075944413	2.95126630366346	1.39298270830854	1.46897150659269	0.806826916118759	1.21654130688838	2.26952577244521	0.967357943493799	0.455278415336401	0.507969580600539	0.417103483981912	0.724795187809432	3.55325890188984	2.40355228480499	0.554824381735634	0.644019184469626	0.988234130567951	1.18930271295846	3.63715072762524	0.835207946747578	1.41455071147255	0.477347621168252	1.16831082115965	1.3724196233618	0.795140657466974	1.09672224029982	1.05677572129643	0.521055478819752	1.12913415292174	3.2319802304669	1.52506430977615
"GO_NEUROPILIN_BINDING"	3.78690171849686	0.526912071609585	0.969854907903341	0.212333377321714	1.00299602950901	0.457557159156266	2.37398543155143	1.69881890809977	0.850651185609655	1.70406094566387	0.445686313406907	0.872373276529459	0.64998337369935	2.45288080272216	0.46133318149189	0.398348126573104	0.32119144654875	1.96025019692377	1.28753091401206	0.227838010152222	0.485031718677933	0.395568360257451	2.29857481859927	2.15332478411984	2.53462259604354	0.526052520430285	1.2366249162642	0.395693097585657	0.656234014723242	1.22986434396099	1.02455667812027	2.94010625973374	1.09646750619132	0.184073029402674	2.71303233253577	0.813505395026141	3.61790763488509
"GO_PEPTIDE_ANTIGEN_BINDING"	0.624336390644902	0.388230412826234	1.01466402256035	0.246854247271974	0.18739294734839	0.0289201545110862	0.011202801361521	0.0730735643597763	0.779204305395092	0.0155893809471477	0.419403104157077	0.137669488771495	0.0746002485529336	0.491881861826321	0.106220340224052	0.369117705288012	0.208069683074432	12.6374462937118	9.31246696307712	0.0568313768863245	0.339481180694948	0.843358196266628	2.45177506711306	0.262538657108537	0.0604990158675558	0.969723779632553	0.0217967803175889	0.175366292035625	0.304706062791634	1.82650009318701	0.0102287956219614	3.52648643429898	0.580257613307973	0.0355200159951354	0.0362469150736803	1.44319726261545	1.52958261928418
"GO_DYNEIN_BINDING"	0.973883618538089	0.330975458232027	1.46202475151281	1.07812202240221	0.385104631947554	0.643614751015889	0.696391635697864	0.525785045020982	0.356429678114571	1.03600871532873	0.61462192983344	0.40107215367822	9.68513159675482	1.34686067631254	0.833886140854228	0.500361266401194	0.274274917431598	0.563718322569765	0.642365211741852	1.75826265127669	0.463312961151301	2.08088640797624	0.429610927080422	7.72857203745479	0.449492485151652	1.12670096621757	0.492966750192661	0.479381069505101	0.428505646391756	0.37100162604775	1.14171966610857	0.438972523521112	0.502216916608046	1.77094410907034	1.44103016714537	0.715800710156906	0.771106772624275
"GO_TRANSCRIPTIONAL_REPRESSOR_ACTIVITY_RNA_POLYMERASE_II_TRANSCRIPTION_FACTOR_BINDING"	1.17784978154529	0.564544910892832	0.532789820870412	1.45599123583196	1.23685023569639	0.550884960267303	1.69097074790242	0.629191069642286	0.29457191715782	3.42515960637931	2.30437410896075	2.00919963875126	3.0251952207677	1.02872934428419	16.5530463112787	0.15468403357103	0.204076183053553	0.296062447490179	1.48991269281251	3.63300234096147	0.371213110346905	3.9262578109124	1.15967511647307	0.438539953969596	2.13991082945971	1.46054137560495	3.2430007388307	0.700257666683752	1.51223580804716	0.113490096871319	2.32092948766682	2.4244653103178	0.430135444155317	0.167423798655282	0.953258071552844	0.663318084623268	4.62180670006888
"GO_RAGE_RECEPTOR_BINDING"	2.50976109862301	0.150036758177193	3.9076092919459	44.9319409697154	0.403532652851822	0.558247991863856	0.165613370323981	0.100609405620616	0.113300849617677	0.0875215539802692	0.214766824388221	9.67829319777559	0.15031571858426	0.0605872281214955	0.341183360500306	0.188023591403754	0.288320557959403	0.740237011828288	0.589177196370065	0.216517374225783	0.450447701880741	0.158598796858195	0.502329753344084	0.0887336647409946	0.169631839743418	0.301859270108584	0.0850673927932072	0.349614134743858	0.76434903582692	0.122099301597504	0.140538369475361	1.28985445374761	2.32254479403631	0.1339942422027	0.211790136609222	29.3662840007417	1.81523144501955
"GO_TRANSLATION_FACTOR_ACTIVITY_RNA_BINDING"	1.28949973716364	1.40541538100702	2.47206682691475	0.738288437313914	4.70265868039313	0.0443859361970482	3.40236434306613	2.54754394641857	0.562544601890541	4.40316774565049	0.832084022133222	1.53171016730857	2.0882087032609	1.41030012210297	1.47842824994364	0.647350347088972	0.243459016897444	0.815171143599144	3.26324869369621	7.30821739894702	0.589728549839062	3.05645859247518	0.786853975824293	2.25637916701907	4.14219865567173	0.91706976730397	2.9728433460897	1.25377850684978	0.778006283716239	0.527618459587608	2.98489513571188	0.630105329496386	0.913831365666573	0.176999479363353	3.40473174303414	3.06412294483865	5.6131840666436
"GO_LOW_DENSITY_LIPOPROTEIN_RECEPTOR_ACTIVITY"	7.92245074448937	0.674078900375547	0.616266231259394	0.333622990634497	0.692655891010881	0.285501309029125	0.131385512881741	0.247732728652775	0.39820917385896	0.967656383046785	0.249689174337927	0.342307985874217	0.284807122639592	1.2089253814326	0.857749071965857	0.765088292440519	0.388154462733155	4.21252775132964	0.10922717883579	1.5802486337437	0.490394945358911	7.99355090589909	2.77904475693475	0.206730567807997	0.154432538254997	0.390077021827871	0.233761500050547	0.376881918020071	0.187654066953636	0.192191024190011	0.553030693554329	0.306807919418692	0.360953149788474	0.263415535582759	2.21058289167497	0.124077159753733	0.258817116334092
"GO_CGMP_BINDING"	0.300969784320913	1.33199278722977	1.66492815364505	3.10646461862186	0.211063375938004	0.53236815264307	0.273609520613901	0.896480017757866	0.593852216662556	0.0872191849738556	1.06139294734968	1.10809740319932	4.22058347181803	0.163539635652651	0.393038487569885	0.250082863700614	0.469196692545071	0.375027924009561	0.28939008115988	0.052871287583512	0.404146762649755	0.707764849728537	1.54949808242636	2.41832567236691	0.809793221597875	0.339747877393778	0.477651868534149	0.360931852055758	0.135038785725755	1.64512044232082	0.827837864165537	0.781178434263724	0.338528117851669	0.265786721724148	0.201805416375959	0.0804027040715542	0.349681420861308
"GO_DRUG_BINDING"	8.91372224031575	2.07846975477863	1.25735647459721	0.361262872573092	0.132933565832616	5.325207288869	0.827810750026194	1.69084997060627	2.69372405898013	0.147393894063259	0.180601740075866	1.74360431621954	0.07920445787241	0.731408412264759	0.270937068064335	0.154900396890568	2.95501792051891	0.896690981493576	0.50822308623401	0.347462443435369	0.37192546406144	0.0242186402876135	2.02394632320066	1.57660843221073	1.18106442631473	0.410694685048466	0.39161566250629	0.751086840439653	0.0285641366752245	5.48733740334744	0.188922013331125	0.168479627212058	0.219604049095072	0.818449861903592	0.0274758012160213	0.626961460551066	3.5633755270582
"GO_SPECTRIN_BINDING"	0.364440538554867	1.21360410821284	0.905564202830946	1.05597137972392	2.295026137577	6.49058340117061	0.0349316075709505	0.535123390406144	0.84093587564757	0.649435881645641	1.18874460390851	0.734360202103931	0.200879960204287	1.40586339891579	0.859434500878183	0.564739493523185	0.205771042673196	0.210937420199421	0.141394225657931	0.46573282388023	0.492134068424799	4.45944312899582	0.26442062641294	0.0308851068613694	0.350291894902485	0.938674591239063	0.237708668492958	1.73316994513227	0.471642115402145	0.838734100802634	0.093475247880596	0.235428785274259	0.378664751718466	0.182422255257191	0.738303332047478	0.0926725361849687	0.19379168214958
"GO_O_ACYLTRANSFERASE_ACTIVITY"	15.2589103797053	1.0549049792769	0.104689680565725	0.225207679724264	3.30087584328178	0.104740783972597	0.0293492967508531	2.29549771393134	10.9019184181091	0.252046288574732	0.202131713171847	0.191263369498788	0.843097036224174	12.5697963997212	0.805783556264553	0.731597756616438	1.72653067786017	0.903004355716683	0.0272743902628422	0.0640360070090292	0.392892558168613	0.838229686720694	0.174172037919537	0.329272862279785	1.70348311808008	0.33478012281101	0.381673982659333	0.31266595625896	1.08590150778128	15.0459350903153	0.131731263711328	0.487636831372107	2.33702611027897	0.05648431785526	0.513513253329974	0.030188687453101	0.454768405742038
"GO_TRANSFERASE_ACTIVITY_TRANSFERRING_NITROGENOUS_GROUPS"	1.61201066474446	0.653894025904849	0.249610730239238	0.193737318201084	0.524601336645489	0.848268438894029	0.283547204938013	0.648380348857601	1.11123121331821	0.153578310110145	0.402352712417274	0.538696643174232	0.292536801461138	0.408071948430926	1.19615327319963	11.3596797276341	26.2267319208807	0.132334368621091	0.0973802945460438	0.40492342581945	1.88620959583372	0.311474450177194	0.227680791335589	0.458095856252262	0.475195624105945	0.965153977443594	0.281940698480435	1.28807923128572	0.370387110823257	1.00176295150599	0.189548461834409	0.0939976684711102	0.868270251429552	0.648508484229074	0.489616507693265	0.24766837935253	0.235984681894235
"GO_TRANSLATION_INITIATION_FACTOR_BINDING"	1.33514083764591	0.724527237520874	0.898617166360965	0.614685165915247	1.80890865723981	0.0981864259707148	1.55268370491144	1.32543945695173	0.46940594355162	1.70016182982037	0.676193821503848	0.830351332260633	1.5428092671687	0.571739213336771	0.683465843517967	0.433403897102258	0.330820779930912	0.412568922410496	1.64521457573266	3.34771907809839	0.764671803009674	1.46052750129925	0.77492327675605	1.1902053634912	1.36188379861229	1.28672267929688	2.18759894935634	0.445759989104433	0.648765242721612	0.458247706311741	2.27317468709833	0.775650101630768	0.778795799024392	1.72177912623138	1.03162904319884	2.0034280614867	1.82426394207591
"GO_BILE_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY"	0.335085184851985	3.52484812042954	0.0288988764823537	0.255410510206337	0.290832655397322	2.82783264988744	0.242666252747177	3.34860180233036	0.536650410282114	0.00974376199746191	0.129534750124213	0.573683905324074	0.0378754832301084	1.55731370941982	0.19409691927569	0.229247381843097	90.6820351958778	0.242765695141756	0.0285946962149298	0.0711764245604108	0.449631793666469	0.0600967866340807	0.104548272265537	0.0650488319974495	1.78734579630079	0.939514171815028	0.0469291939605878	0.267381574930184	0.673443599743414	6.47993535138446	0.0261837143294207	0.0420545633883265	0.644343223254797	0.130255441802092	0.0379279217840807	0.0540089091877981	0.0185746994247384
"GO_PEPTIDASE_ACTIVATOR_ACTIVITY_INVOLVED_IN_APOPTOTIC_PROCESS"	1.29282410955447	0.398316595531152	8.96526327441861	1.65868011556596	0.964559441425851	0.163912058995521	0.950794707168723	1.93648171179773	1.44579675595049	0.734427140526533	0.493083063254517	4.8207298186045	0.537714750857666	1.63165493335639	0.380166558822775	0.633925689166368	0.307486931373939	5.25038926403686	3.52710951576654	0.704819767954839	0.500146796677955	0.408160806077829	0.811123121301225	10.0131328800099	1.6100794176758	0.69168177051689	0.927071127655689	0.330850285767666	0.584790434294962	1.29365005098956	0.551148480667665	7.37977079463013	0.845088681604462	0.114280681593775	0.443489628624837	2.61513465982407	3.51727008575769
"GO_METAL_CLUSTER_BINDING"	0.977118459497977	5.05896819573955	1.4447288839045	0.672983004425272	1.03333780522155	0.0961182156602573	0.459801788298909	5.34008523948226	1.8184769581212	0.934915096068037	0.32034115096003	0.373900152312664	0.560951692636821	0.625382799064336	2.18186496954689	1.90365688393246	1.04839149187505	0.312938523373557	1.23133796121929	0.445867227087191	0.515187386827408	0.597301053024444	0.497851433970946	1.40286303096987	3.60245586474501	0.644640124164485	1.2785577958793	0.929322038347512	0.27521337192988	2.15367795754564	0.381577750245768	0.723655890169736	0.768137646610823	0.108956806722075	1.1320457148325	0.878737760096818	1.25626763968538
"GO_ENZYME_INHIBITOR_ACTIVITY"	0.754948592759618	0.109518543145702	0.011837850703426	0.144787007423321	4.55456314285116	0.479716285032939	1.63206448097702	0.109746080926757	0.0745265649991858	0.000191806106546168	17.9482433466717	18.9500091946652	0.00390799871698127	0.100028817279617	0.255722621414584	0.101697170553554	45.1769844657208	0.338740624429878	0.0633055202746692	0.10941470242948	1.60104629957027	0.150068089120851	1.5096933736682	0.039728078918903	0.246822456985925	13.7718770176214	1.07415349793708	0.0853619941952715	2.80925020679892	0.155045008192321	0.00379619846832366	0.0152319018686734	0.00554743937762409	0.00246160376743674	0.00308646275073395	1.63923677235592	0.0922410750883916
"GO_OXYGEN_BINDING"	0.00829877442688984	12.8200407850601	0.000124847753954773	53.8200606216022	0.00386809686687539	0.0229800861917976	0.000153498641925759	0.00128007757346298	2.8956507954644	5.33542927655939e-05	0.0210741839333396	0.0241203917779553	0.0617771058782628	0.00786923325219285	0.340616695853245	1.51648283957933	202.438836679707	0.151230304562657	0.000412863734465345	0.00275007554831434	0.363859948491633	0.00501142021161446	0.633504193549106	0.00259722387913675	0.000671389148497083	0.0987449735711899	2.44695455078445	0.660046791405943	0.0271502046203794	5.71920546167599	0.00100775342488403	0.00233976034486535	0.147788231477131	0.188227186835371	0.00033585037723226	0.00142553378654343	1.46082773383546
"GO_ENDODEOXYRIBONUCLEASE_ACTIVITY"	0.205236200309661	0.431282747980969	6.00415356434149	2.22924808352627	2.46636014069863	0.0565998679352474	2.08754761294762	2.91289566455396	1.76431384674894	2.58708693689208	1.73692036075427	0.651657498998603	1.17623459140244	0.814097354468183	0.243246815952621	0.259115513279203	0.265957250826919	0.442132337270679	9.24918323566602	2.22204556559553	0.424728292627142	0.495002589692261	1.237306931122	1.43621843919966	5.59643987996699	7.03795826412671	1.0495761368382	0.209714056286262	1.06264585397932	1.82531168487828	1.55844480491351	2.31828998793502	0.842600344688464	0.707312637848929	1.01742858600534	7.63167542089891	1.71125259639852
"GO_CARBON_NITROGEN_LIGASE_ACTIVITY_WITH_GLUTAMINE_AS_AMIDO_N_DONOR"	0.507007792826897	0.614372857086161	1.18454941187408	0.604500241880717	1.08636413347019	0.334061414232507	0.75053510335588	1.47930423482929	2.67525230776907	0.896195293648826	0.83134474036383	0.661491155572487	0.859184835113396	0.719783407059036	0.642801892138767	0.73788599700224	2.89885582465063	0.619207445733618	1.86958848102396	0.931575249353122	0.874525412595624	1.37523121032969	0.529052444220139	1.66919549452972	1.80959250438373	0.769249574839373	1.2760234316351	0.458608802958942	0.789297336674677	1.53717199509193	0.570494864909996	0.890337027502962	0.97765355309914	0.421515817491236	1.52266003866755	1.4847277022668	1.25353957659915
