"adipose tissue"	"adrenal gland"	"appendix"	"bone marrow"	"breast"	"cerebral cortex"	"cervix, uterine"	"colon"	"duodenum"	"endometrium"	"epididymis"	"esophagus"	"fallopian tube"	"gallbladder"	"heart muscle"	"kidney"	"liver"	"lung"	"lymph node"	"ovary"	"pancreas"	"parathyroid gland"	"placenta"	"prostate"	"rectum"	"salivary gland"	"seminal vesicle"	"skeletal muscle"	"skin"	"small intestine"	"smooth muscle"	"spleen"	"stomach"	"testis"	"thyroid gland"	"tonsil"	"urinary bladder"
"PID_VEGFR1_PATHWAY"	3.45559659283139	0.810204874988299	1.27128954889576	0.35844167386258	0.678802870082831	0.596434764258174	3.39105100025497	0.681821491985251	0.343360563084717	2.62776296120367	0.3610050638085	0.646376273312002	1.07632034897471	2.19695886724348	1.12855388855651	0.357166214018334	0.23663318279592	1.24528565221403	0.76544374156314	1.19188830705623	0.50414130064994	1.13169326897141	6.32777905847298	1.05489320394943	0.412819416923206	0.543407053291586	2.05581667549686	0.388655443899202	0.278669782055693	0.31240429700277	3.35710230974174	1.79576445636149	0.480869127152864	0.201900601752181	2.24894154201028	0.555420762706969	1.04734542046178
"PID_SMAD2_3PATHWAY"	0.959436149384564	0.617739398992564	1.73652896615598	0.797233949093968	1.56916244559493	0.312155760017104	1.64644275331887	1.66471338448488	0.514007635643041	2.89620733200098	0.5485686239429	1.15818443191668	1.25823801795226	1.13800811237158	0.567084865016948	0.526709708885235	0.300147262712075	1.37602338035297	1.02351861944245	2.21236142945546	0.556580930513497	1.15028952045551	1.20461519951484	1.06804506174787	1.3650305961582	0.750530297459301	0.984167795691216	0.482027508607412	0.957683432147399	0.586579006085401	1.61827688890956	1.20874159681468	1.09005064829963	1.16295397384766	1.76259197983218	1.55506616496699	2.42671667096519
"PID_P38_ALPHA_BETA_DOWNSTREAM_PATHWAY"	1.39223927077732	0.838405883390521	3.70467830851604	0.444943516888501	1.97992079836933	0.204616000124379	6.5329383312419	3.05403409903408	1.29483863656083	9.06904892841521	0.591175365955746	1.43769516040322	2.97702646970867	1.89532372245847	1.28156519717054	0.511515307187038	0.239676119013081	1.13450623336112	0.406936110995474	1.26480180126242	0.604705937709362	3.10344825886517	0.987996798452705	1.59154564026976	2.41202520326278	1.5858730858611	6.05076415271458	0.719221176985908	0.715763768570163	1.86873070527702	5.26736425975788	0.746576633966656	1.74572521285496	0.182669148994234	2.55859520588628	0.729954668815615	7.30119281180274
"PID_KIT_PATHWAY"	2.21980959513939	0.360993598312738	12.3004268916111	1.09348121462226	1.91772501650047	0.1452578190873	0.990380172294695	0.599713005092859	0.294060602794922	2.09169279310287	0.337545244946464	0.312883320326235	0.897764507059665	1.79961707796149	0.318571810347304	0.393546900820421	0.208581828489678	1.86717921123502	10.715192717062	1.79211955040172	0.423098024153753	1.81010650033379	0.584132851411819	0.333521484434461	0.453445487911519	0.422817534306186	0.853919549474942	0.190302508233685	0.250828989744339	0.313909929189443	1.18897473970975	9.85893508913731	0.573204928529129	0.109914343894493	1.13021413943362	6.443180730331	1.94608728232796
"PID_ECADHERIN_STABILIZATION_PATHWAY"	0.965111056614912	0.254827728792167	1.01928504858408	0.234221127093158	2.01483657606741	0.130678068771463	1.85133712482648	1.87787171805417	1.44595763072346	2.73257793692652	0.480065651058957	3.45603192561403	0.96837374256954	2.25053365903339	2.0813206829084	2.57483953384744	0.226713550510374	2.21345666295389	0.224992970332605	0.232536073882538	0.682764973987461	1.46886350673889	4.11136924157679	1.68180660675332	1.63602790728649	5.00614000580323	2.9093927227572	0.775237082478125	1.46920034964815	1.50659614651352	4.06855055289818	0.460469159877846	2.21493686305712	0.303726240532507	1.11090712804095	0.557057802430131	5.34631753372206
"PID_EPO_PATHWAY"	2.75828773038272	0.652150433607323	10.6180132646294	1.46412715384009	0.911237210179348	0.167350561636606	0.337890161601306	0.635751696993163	0.384402079031379	2.25468868949319	0.573015680069391	0.373476629309223	1.37707118585589	2.44270507933595	0.299499044414035	0.305623501494383	0.374804045168391	2.07791998564115	8.21261327287048	0.669137302321244	0.420640685488661	1.48570568998462	1.28006342522312	0.336921771807716	0.626448433315634	0.479125341295965	1.05381905047339	0.291585117191947	0.25619472091419	0.383985199610923	0.939610653073484	7.91904476644685	0.34392768441392	0.11845168771039	1.17480913848303	5.72862430508086	2.46490136116
"PID_IL2_STAT5_PATHWAY"	2.49392903017219	0.469679248111398	12.0401483400264	1.32789245687128	0.744525129442001	0.0922975331518888	0.226024223193386	0.274211825661066	0.324386709633183	0.83133109827868	0.259348661934801	0.428282127492513	1.92647306518038	0.44684586553408	0.227167743649068	0.153848522679567	0.180084960516127	0.419971467681096	39.5613948130201	0.59260175139261	0.413816929324433	5.32886904858906	0.39124198668048	0.118906623708488	0.353559952921962	0.316088839687451	0.162795694310399	0.211204707794608	0.206873441065883	0.247347925859005	0.689300755799367	9.09504702908884	0.29519451129905	0.0815946466487111	0.354121415906032	8.84708647613046	0.420028336722215
"PID_TCR_CALCIUM_PATHWAY"	4.002870857226	0.552343774576861	4.05502651074598	0.489775234613091	0.167177762801621	0.486506786820484	0.685282611330496	0.118128170141673	0.166379223538574	0.187628270254919	0.186104429827428	0.384448517663571	1.00379511660882	0.928754197875089	0.429699861090537	0.173913753812385	0.185993182558955	8.57226442117236	4.59403272623707	0.24189450387904	0.361636057639449	9.06735106840095	0.251503233178966	0.305942121462007	0.175458997645295	0.354632471006473	0.538338227400268	0.367455586430805	0.148881482044932	0.200331973026273	0.372964165185328	0.545364763165144	0.404402944010335	0.130781794171612	0.295748213673843	1.73124162557598	1.86035855189175
"PID_DELTA_NP63_PATHWAY"	1.79679558108537	0.352209176616391	1.66797626718031	0.592365319687791	2.02515641963182	0.0399278472742697	3.93698927112126	0.637430409396418	2.01219861526152	6.20716817149179	0.368149184239465	8.07221232338525	0.291347883641979	1.52629557135943	0.345729597063197	0.110431953204248	0.232519654345361	0.600987972483283	1.60444605120056	0.317777369662412	0.32548202741535	8.58627300071218	2.76465939529197	0.743327925902296	1.1789475360595	0.33170534893402	0.88557647411959	0.301030227570747	21.8078885221278	0.308457086303641	0.854619423634812	0.475408725288474	0.714491308134262	0.772054582681426	0.256680394185169	3.36485528228297	4.50528172591954
"PID_VEGFR1_2_PATHWAY"	2.74783190166425	0.703639743902757	5.49548610510392	0.535865706730864	1.38711923149679	0.219816291831852	3.67860812310978	2.2219007436302	0.570028961137561	3.45386832807339	0.34142347575166	0.795368542200415	1.69203194984654	3.07840574491793	1.4628647902696	0.450286198731447	0.106726781900888	2.57947174170427	2.00270490866411	1.56255565921741	0.401328846562313	2.20856445321145	1.96098251328191	1.61741615431351	1.94754730633844	0.607279491661335	2.27247873283127	0.336948598164597	0.325546378401093	0.557735505042021	3.71574091783163	4.43478705873856	0.909235054608744	0.0849468676569859	1.42091452318529	1.45984182255255	3.87501818907065
"PID_THROMBIN_PAR1_PATHWAY"	2.03939449269046	0.341936058764513	4.74170340279312	0.717407528897407	0.617137746779266	1.80533439852512	0.385623661432012	1.03332733700728	0.674249995083601	2.22165303250129	0.211933258113599	0.135067800098594	0.364834827491491	2.05182141494495	1.45594895474941	0.170144737059155	0.891261345423186	0.971478435706045	1.5837973741494	0.35703920515827	0.358767507823419	0.081326565127502	0.611479222173553	0.390361409429195	0.602573100482037	0.310316887225716	2.58899113809053	0.597404782394949	0.299861540550278	0.864447536676711	1.07965241856204	4.90014794022268	0.714796627889409	0.104684352477265	0.295569334772251	0.761465923561026	1.71470365993287
"PID_A6B1_A6B4_INTEGRIN_PATHWAY"	1.84022296073638	0.2682550292114	0.420085266156588	0.114436054124898	2.07785741935624	0.271617048312724	3.3178271158615	1.75255221356024	0.977612714758892	1.95898653475489	0.274545911072424	3.23306431140152	0.991326715997999	1.1980122265398	0.549051319305497	1.46998449714728	0.289664971294391	1.78236624620677	0.0366207897658973	0.457472616681346	0.514749114332297	0.630863980213395	4.63520298590406	1.10353817718387	2.08384373625608	0.668422018962407	1.78167557325494	0.625988284731239	6.6245481108207	1.39581232906973	3.04844048155543	0.0758268222237074	2.01705288187718	0.18057705747377	0.729405379079066	0.420118842635353	4.73040230429857
"PID_SYNDECAN_2_PATHWAY"	0.971935631629982	0.369719427588395	1.23075413953024	1.25342434190978	0.666775066476663	0.129365141904585	1.57538019662149	1.69159670546495	0.848027135707415	1.26180726324371	0.269986671520554	0.47824006289365	0.411650187613394	1.21924025158274	0.445368899438371	0.662951995469589	1.06032635750087	10.1744788164824	0.445038881558323	0.835994637640642	0.401517885329787	0.602431054000247	2.75395517198248	0.497534407269704	1.43203275553993	0.418778282084377	1.82009447625474	0.45127097859818	0.259003533664807	1.0783274551062	4.72481001560811	1.40133109193376	1.12398556348227	0.256237779515762	1.71446133969559	0.660928527736836	3.70966351505968
"PID_RAC1_REG_PATHWAY"	1.49715728110892	0.995026514023623	4.84225708835783	0.850434242363773	0.46692005608812	3.27167450277201	0.720656094002264	1.19831986705837	0.919693771134531	1.01737689045401	0.452752349645729	0.546739048926675	0.714316240394992	1.23547570654582	0.419524835337782	0.384745587811187	0.150763737032994	3.01500960496802	4.09767021444221	1.93080616268683	0.414975664811917	0.535664822871959	0.79713273583488	0.404733148451251	1.33817887731529	0.376903384843112	2.57156223874406	0.176425696729993	0.528339032343842	0.984630028977745	1.08958113929516	6.06594561962355	0.872653985484075	0.285212324759772	1.06608608248079	3.57442541009469	1.83425020043377
"PID_AURORA_A_PATHWAY"	0.620746923016229	0.494301671458681	5.22961478401469	2.29440372273738	0.687975653917067	0.331229992310621	0.770477732511917	2.02800742342172	1.32536269259719	2.21274262423806	0.347319123176357	1.15760388456102	1.02689708874512	1.0255726644379	0.466055916598725	0.269647711196378	0.243432694126054	0.57060317434348	9.45053833981203	0.886370209438815	0.439498942865351	0.329378893619476	1.49944059834628	0.450223552235162	2.81032279094651	0.419200572242967	0.725956757633888	0.440956913757723	1.21463004591319	1.27160119934103	1.2431194883078	0.894492672745505	0.921079139562433	2.46180488267796	0.775642264457222	7.15023227560326	3.26810932453217
"PID_ARF_3PATHWAY"	0.747341947658859	0.820762019480658	1.34282055524984	0.335325287723591	1.45091416155632	0.392266300327684	3.01872794855386	1.2451318393531	0.512443940430402	1.54450224696256	0.788796746307177	1.19530674028811	1.55417583474255	2.09582664314785	0.584098177328891	0.446883827946674	0.267305961726114	0.959106644581537	0.773109335598806	0.441563403603612	0.582350454815273	0.702405508319819	1.19342955862348	1.07595063565628	1.42049006556077	0.873025638018466	2.25125763474446	0.450026214824373	0.955098247344439	0.633127997339316	0.472779849492544	0.853681335534182	1.04160332298285	0.533379297555413	1.46268062512624	0.988718866408957	2.21810467196894
"PID_INSULIN_GLUCOSE_PATHWAY"	1.65917242248412	1.07143515291101	0.716696359009119	0.248914597073227	1.07131007811657	0.78663033538642	1.06772456307662	0.729005790167002	0.443451249789802	1.4778967635663	1.89903802279827	3.30707073542722	1.16915248030643	0.684030245561021	4.06927778992498	0.485701289445938	0.215442291376194	0.602321054754075	0.358203041586258	4.46478692612459	6.70778810884852	1.53849427424438	0.682140658932548	1.46587640326513	0.840352019672383	0.566846189666886	1.38730687990673	4.63239921976046	2.0390975679718	0.442918298587673	1.40604536431617	0.807052536177998	0.678766888356177	0.222719244779689	1.45181782449055	0.765146113659895	1.27546106541503
"PID_PI3KCI_AKT_PATHWAY"	2.41581651756721	2.59446568712043	1.02795899058219	0.309966085095879	1.52265589922703	0.716849677618976	2.03697496938076	1.14176458174391	0.519008041951653	2.26525830065225	0.596933504194058	2.88533870270889	1.99853243424925	1.91579919318181	1.17491201204437	0.505960652356198	0.245172117482286	0.817708029503408	0.656311645190994	3.23005820258138	0.594868082665369	1.15557871646772	1.11409040544804	1.64190754900091	1.4169522945463	0.689359109183145	1.81112471310466	0.893455229049204	1.21937150292892	0.514944551474935	2.38283989545867	0.714095149704203	0.932211453940278	0.380988885510782	1.60727248769647	0.913165268930262	3.36749971721893
"PID_SYNDECAN_3_PATHWAY"	0.606955874349752	1.21204095998616	0.545369156790261	1.96090315655577	0.337007860339103	3.23458635156167	0.511616742657989	0.326562398761267	0.421980513396751	0.171681909776022	3.98103344257912	0.365994783306475	1.08755645750655	0.588354485428083	0.272427762668843	0.271449227273088	0.284457559647114	0.481489631285886	0.232351729523527	0.359150766598109	0.446658663023715	1.73805659287361	0.537230080547048	0.451534855887556	0.452715374271717	0.462089039352329	0.707866078144255	0.308254129889359	0.448477242724948	0.388736784127035	0.630962756885803	0.784301642949151	0.489354878698262	0.443136192779132	0.481394357088585	0.278353120938823	0.515693590440451
"PID_IL8_CXCR1_PATHWAY"	1.37085498489267	0.26233225386173	7.25531941887886	6.61421077979095	0.106770891621318	1.56989128661811	0.164619682336098	0.350958933652837	0.90806785245372	0.159384252543465	0.162016970867246	0.206266291448733	0.0821088244605568	1.67305337330691	0.228935504195394	0.17621300539495	0.171362217248049	2.16806182807566	3.26357757858339	0.260398642001621	0.389341581047295	0.152683907508555	0.213379034405246	0.169334795543522	0.228645337302623	0.311254006688637	0.434904580412249	0.217654264843955	0.227496110214385	1.03513992161828	0.248718277082688	17.2106697446158	0.36359477644416	0.168561888851444	0.180461888975881	1.98552588239701	2.10313550062252
"PID_MYC_REPRESS_PATHWAY"	4.57420540382156	0.452936314385631	2.3548410139453	3.63933526415795	3.00039994768097	0.0769083249176906	8.75633906307241	1.78736571101382	0.597011252670614	6.1054379055835	0.54777186314336	1.42128843975882	1.79880113030552	3.08049036133967	0.402083446154144	0.282179441274294	0.318074582963618	2.03782744919918	1.42797331858934	3.82048810257107	0.401748323080375	1.71188319510298	1.72567088561622	3.50334181913898	1.75455495420476	1.00675536692932	4.08643723726384	0.259154533081083	1.17876724529768	1.12802295008245	4.14685671371377	2.82102482904319	0.880671165243145	0.118619830076411	1.71848725784821	5.63337110045593	7.1032712008575
"PID_HIF1_TFPATHWAY"	13.5099186857808	0.917953423803585	3.42074822163084	1.16489894949619	0.328528373475528	0.0654313038722072	1.85288630144265	2.14473931912964	1.47413123054697	1.84778535082068	0.177045369448324	0.979960379895731	0.865535921148846	5.58522206736676	0.78073583566229	0.489706832762704	2.82001243980695	0.54514718969822	0.386521437081285	1.23487464760097	0.437420360604587	1.04459887402029	4.16297168092068	0.66333334821215	1.55692903613143	0.525080313005567	1.09867582530638	0.954222046824971	0.340240961599305	3.16715978803092	1.2314249648071	1.31673062889992	1.89914549665296	0.0317302916023538	0.99448224048709	0.42675804571419	1.55742142036154
"PID_TAP63_PATHWAY"	0.519835331168419	1.59595651115142	0.41286955300009	0.227671150355144	3.04715713736949	0.0395927508044047	3.0686651395139	2.73109811493009	3.65175233351012	2.47787735534087	0.429984232675087	13.978402415746	3.6368397649712	5.24575036402875	0.158532522594041	0.346642331428485	0.16708637214433	0.823370992760814	0.395160661473972	0.734253380260562	0.384164781968053	1.79167808239654	1.84183982535097	0.761117721627182	2.63183092836548	0.581895783750652	1.34877834108108	0.209709189971727	11.4543795487127	0.794307913154423	0.679350506458332	0.161291235859744	3.66258175206943	0.120799494163489	1.29149057875729	0.97842861944032	18.8433305842375
"PID_EPHRINB_REV_PATHWAY"	0.707244604020211	0.232256357373965	2.2685036785282	1.31810667189328	0.272484345253949	0.565692356446157	0.426385018988066	0.430721308399844	0.317466040042953	0.21602216031251	0.272818215194969	0.289450493495932	0.425076467137426	0.772684687950321	0.31567113829989	0.209135575925912	1.3798562358767	0.828548281105272	4.7192928394479	0.301731490115021	0.367790153417695	0.198582329609568	0.39666810768901	0.266423991448479	0.383264612627036	0.359036885655691	0.566513265499938	0.251393611878657	0.292860643996825	0.346740948180638	0.308513966586072	5.63866003495123	0.34150582089965	0.162208807285617	0.487182391650652	4.10217028475341	0.537447409843342
"PID_BARD1_PATHWAY"	0.300660400683442	0.453837790988561	3.77340415704365	1.9370243116009	2.75762845507328	0.113770182245996	1.68603985214295	2.54344440877774	0.594397622487285	3.32271127592052	0.724505440014494	0.897948800180281	2.17793306922991	1.04174215591846	0.352671043050352	0.39752517509349	0.226526502871543	0.66801776343524	7.61112223402414	3.26317975662199	0.435594938407078	1.67214635546544	2.3415759984885	1.34615399534012	3.5357008051952	0.562558276243761	1.38871697336315	0.296847852334381	1.54692166369765	0.715555686693946	2.65392189778045	1.43038805547962	0.892452674093034	1.82138697327996	1.51530152706897	6.19890111012416	3.09618199221298
"PID_P53_REGULATION_PATHWAY"	0.78381116089932	0.989672013958717	2.96058289463858	0.832747356908348	2.71136156949909	0.1195475832129	3.08568911875227	2.3270425536635	0.515112308373962	6.33698720304236	0.783203111599546	2.22316587429705	3.80623463790499	1.27742433829256	0.822888926563321	0.309354525874611	0.127873838552644	0.874051100226389	2.78069336527696	4.36177157602787	0.454037017653893	7.08267332075846	1.8785654747086	2.18290245995849	3.08969828218278	0.742563200817341	3.72785823458872	0.407171256684248	3.14037618724466	0.561828503602841	1.14061548116732	1.68996336650358	1.2874108758807	0.528577271345683	1.80240478897548	3.31127828504943	5.61248302008344
"PID_TOLL_ENDOGENOUS_PATHWAY"	9.18276283682058	1.29375211618277	13.4937497654391	5.0823777842496	1.1127495602778	0.119534796392445	1.17524037135494	0.562448776877591	0.508661320511867	0.419055151361603	0.296403275937102	6.09721507601826	0.430382162110308	1.45441174709712	0.354844176940786	0.30581317360048	0.474784369636519	15.4204994115624	2.30480052078342	0.693454519901443	0.43594335357629	0.322446860776116	0.998782879648408	0.360933975822779	0.592107581892222	0.632850308633646	0.505871097691529	0.268791701613393	0.350413023466566	0.457626307030667	1.67386506706324	4.41181443572095	0.631696878546608	0.0926547785993572	0.280148738368631	4.37994910672926	3.65976359811735
"PID_NCADHERIN_PATHWAY"	2.09773867734813	1.21278497564527	0.667601753555693	0.357022290792732	1.60563213480453	3.24632277935043	3.02672244674336	1.1734611994268	0.543416561056965	2.55556864604485	0.446949272131422	1.53679511724247	1.87302308181733	1.32293942546757	5.30897092962121	0.346767368553347	0.196263754651199	1.18424809274767	0.362724800684749	1.70835647265384	0.443588586761166	2.48517396199307	0.961410562491353	1.056763759981	0.884652870274272	0.9328081337455	2.92490342893926	0.943757216782646	1.27677848414692	0.590311156349289	3.35540111783308	0.411904712761262	0.734378736408459	0.229168687671981	0.984231344651444	0.505294494955151	1.97750796358051
"PID_ANTHRAX_PATHWAY"	1.06243984430867	0.326075381205742	3.26047036998947	6.1978514465943	0.44934529586169	0.288816984774413	3.22045827033074	1.78215444508159	0.946191276184925	5.91863680822093	0.299076549535655	1.17250634487087	1.01764344494226	1.25794230718138	0.360483544425058	0.285657573707128	0.248922782914675	0.812063006208791	5.18474179620967	0.545086008965629	0.492770964866901	0.426589459851526	0.427050185061522	0.674974106420624	1.63017720151153	0.472511031799028	0.784573518711278	0.376157243027024	1.15519786155493	0.907226613275733	3.81377182178871	7.22148899106733	0.575122316727749	0.163400187761379	0.235479144717753	1.02281887815233	2.03423055091768
"PID_S1P_S1P2_PATHWAY"	2.28435568912096	0.845899258401992	1.32444768058672	0.721036411411359	0.787539001737436	1.37626267691742	1.77154175425111	1.3194788568807	0.48613841335275	2.07153087549013	0.383481330177932	0.602611612572376	1.26127342043858	2.6824846558483	0.274966736926618	0.370539486851145	0.224684866320585	1.02521010713993	0.27307897732328	1.66830622070641	0.421742274155627	0.204138983751103	0.509819381996901	0.620501027372824	1.2527369432323	0.461836128972329	4.36169878086325	0.337705628356306	0.415917951117788	0.674772384948791	0.942432401037176	0.556479998051178	0.718073630481799	0.213837150742964	1.96765888277394	0.477081499650798	2.87904300232607
"PID_RAS_PATHWAY"	0.999038654807522	0.258295150475894	3.14288454791359	0.915789356202728	0.161967649837301	4.06062505590234	0.47512079390137	1.43506532016646	0.502553533459485	1.1696716040372	0.309723512917278	0.366618491041805	0.384047420742284	0.551297604521218	0.705302621215824	0.357139562594285	0.134958923043622	1.44259361330214	2.63292087695472	1.46302054259135	0.389518281130152	3.73696587796818	0.816210900994265	0.310094348289008	0.676356992422041	0.578061295148559	1.28509979727648	0.483995634397692	0.753413155794608	0.632738011748521	0.645736250705434	2.07581502182639	0.805406578205184	0.141704419386305	0.439856730262902	1.51522151182159	0.861718674995073
"PID_MAPK_TRK_PATHWAY"	1.27543131070873	1.22137780727767	3.22331278067556	0.728761571987389	0.868985714816414	2.17998276131893	1.70656599740156	2.94481638459627	0.936652344757487	1.79772623173573	0.465089714804486	1.22859596308524	1.4113912174836	2.70778580903041	0.652210534028656	0.432012036404074	0.182499147308833	0.870092493490432	1.20903232039861	3.10486446931793	0.430207583019442	1.26747854574848	0.429616678892359	1.27464212341332	2.59551587747171	0.66600701162147	1.34472232279535	0.495181656665471	0.569648425466111	1.0470222428166	1.55858377316075	0.976842324229868	0.963076502980743	0.209216916558234	1.61231690775688	1.46954328768225	4.00306567722548
"PID_PI3K_PLC_TRK_PATHWAY"	2.11222761323942	6.53735549541745	1.44044188214585	0.396862875151317	0.748874313688625	3.44352298641957	1.88755440982926	0.959031825756935	0.46988781649478	1.88743151522829	0.379059824297634	2.17100165518471	1.40391694773685	3.01744225545862	0.435593593685862	0.370464950976058	0.185986910739095	0.815576296993214	1.28590503785853	4.24554465580578	0.449835047313286	0.882938363372503	0.571890977070251	0.921989061721665	1.07532329605465	0.612810880618477	1.50458152787125	0.414152757188548	1.51183916988945	0.60459630655817	5.65759844897741	0.753865013608823	1.05111848051945	0.290133892378289	0.689994877084502	1.12373012021179	4.73223393060316
"PID_CD8_TCR_DOWNSTREAM_PATHWAY"	1.0860124921619	0.0868565092668205	9.47544291793749	1.93748635326044	0.00916291322543262	0.31330514924611	0.0265042949294723	0.0206589127358945	0.0420857853255766	0.0120006842330351	0.0817926900061993	0.0777910579050339	0.0130569440795054	0.168386599141931	0.0489713050848578	0.0431616351906276	0.04990794780881	0.110545473082345	39.4309940277952	0.171898435580692	0.249681314291026	0.104807192589365	0.0125416547570624	0.0549525103855214	0.0558856644456396	0.190926616262389	0.00128862454037734	0.265654176993145	0.129352878292405	0.0465165349873866	0.0165837819233889	16.9618548497242	0.17053077839248	0.0296384334250085	0.09017370359211	10.4680500482053	0.551073811965458
"PID_EPHA2_FWD_PATHWAY"	0.909989378795986	0.790609671758756	1.27498380272377	0.466634887155096	1.47777586130223	0.48631028436472	1.61759764873148	1.94886982068611	1.0806180696655	1.16162896952165	0.579381048899301	1.29859332000936	0.977415530657426	2.17457219697743	0.404023170158475	0.965011753098849	0.321606206201149	1.40814753193657	0.773152509477129	0.687687201166532	0.578881028520899	0.930249346916918	1.2609165895885	0.982056074474047	2.03200292130828	1.15020478482229	2.01734012239264	0.470236852066184	0.657628846054186	1.2837081421069	1.89300115279134	1.20023863480573	1.35203575855001	0.390050331118683	0.947794140936363	0.970012205601864	3.93064505826365
"PID_LYMPH_ANGIOGENESIS_PATHWAY"	3.04976806690671	0.736510112842822	2.71805572062093	0.418655595873033	2.28931591715179	0.194309795343566	8.35836860445196	1.22384091717006	0.492610232765534	3.56225196862573	0.441263540700923	1.13049422022475	1.26472926921304	6.46025488514835	0.614169883299158	0.37984542691997	0.312961224297184	5.46646339845806	0.905715836241653	1.027527244286	0.417587633890827	1.00733681634866	4.47090299320658	0.831008699941188	1.27000709645455	0.564917651008614	2.95679663704851	0.328100494094252	0.469527422485117	0.629844212556035	14.7390365278044	2.18599451004545	0.584370721554345	0.133565379793637	1.49873993436643	0.728717608500682	6.97676672391152
"PID_ALPHA_SYNUCLEIN_PATHWAY"	0.696717015839094	5.76206287771227	3.8313386159539	1.03913422333036	0.307411987244388	1.73247310517181	0.833895639383864	0.431734510243666	0.65685352621323	0.716513061016989	0.31396766657696	1.39710814880743	1.67972285460358	1.86163978207659	0.518405397579239	0.387902393725555	0.202751089169904	1.03216511014878	7.01349889883585	1.82934829243534	0.406559469746196	0.605648627578853	0.271581211435272	0.515038761045816	0.50012885116398	0.485019896952518	1.2062395883479	0.348870094346344	0.297025283450811	0.722756812898698	0.966570550501215	7.19862265003469	0.614071889738825	0.134823624485063	0.391242322463547	6.55514793212002	1.42249544980737
"PID_FGF_PATHWAY"	3.61434744514494	1.0725931657303	0.260448185122554	0.918641235296142	0.482297961596141	0.76666123314818	0.813060569448178	0.467969093916043	0.216561006597706	4.63224571949072	0.417557737912539	0.491156717384889	0.496986485101521	18.6996565704525	1.87843001562355	1.24796030976163	0.235143754137294	1.40728432611051	0.3743894835512	1.1193310613823	0.394114354557257	0.863150896364129	1.90682199718263	0.349287620852058	1.12619486193531	0.519153358698747	0.730712985434854	4.33607960261671	1.03959089866405	0.655624970360764	6.31128647006664	0.541266328511409	0.372729500555298	0.169045925683141	0.847559028542288	0.399520842996844	1.08467884705772
"PID_INTEGRIN_A4B1_PATHWAY"	1.65248885100278	0.428017285230024	5.82933333980918	0.210861673297558	0.362738793778981	0.608005214910283	2.44818819386833	0.959378624366028	0.516622534576038	2.44039078461118	0.932127249646695	0.698843293680668	0.446594377844586	7.41942607896112	0.541071105923338	0.448824481396505	0.187753480242772	1.28675591222183	0.980683494890093	1.79595500365967	0.402495627226202	0.276025497937946	3.51355358624168	0.552928559556059	0.884984791677671	0.598073088440183	2.54347046326033	2.61336693428234	0.326129491528428	0.623212366348608	4.25101426528953	4.83355435123713	0.957849592865604	0.147307588818773	0.205282239877351	0.804743049279462	3.60272859090252
"PID_RAC1_PATHWAY"	1.18369545929206	0.338446590766514	8.14275857472769	1.79384307577853	1.10231088583835	0.340183688531939	1.53574046295229	9.65447782792169	1.37344040734982	0.957297152468781	0.319572679773738	0.996829741365782	0.957522564653865	1.74132661563814	0.201955089475225	0.455919702322047	0.12113649490708	2.10348601351295	3.50596409160896	0.643401243519074	0.410658426951157	0.548783405503502	0.672800273480471	0.48983098291752	12.555947282107	0.76634274034283	1.01152134789382	0.217225872958249	0.554952464888447	1.39478061498618	1.66221298597428	5.90887752290088	1.60849807742894	0.256315090652288	0.9817090128147	3.33016837707386	2.04416336960064
"PID_RB_1PATHWAY"	7.86097191672939	0.665887641370369	1.79177443766623	1.93673814850826	2.51600393457599	0.0747103265366449	1.1290778395194	0.746307411763715	1.20226708756868	3.86314446673232	0.257067614924882	0.715761696296719	0.773623608605781	0.446603741699125	0.53688472940345	0.13281868954405	0.0969384609052544	16.2543137323257	2.90335866335552	1.42332426299328	0.358928530831093	0.53687851715044	2.61472043746445	0.516390310502339	0.834448809144387	0.427380087560163	0.433430907897277	5.94351724796022	1.83036014154286	1.25188199598075	2.79269841219638	1.62113887702616	0.63111855755449	0.26556787025895	0.687563554748953	2.2655919530587	2.53006318789799
"PID_FAK_PATHWAY"	2.94681486092298	0.484643791162262	2.23199476668828	0.230748453084881	1.21266534634138	0.326245886829757	2.88069973018145	1.1687553582931	0.446155178146695	4.62273001970599	1.42663154377481	1.18364712618935	2.59141001580327	4.12987404480436	0.577441036543948	0.468180039172345	0.111326546721104	1.65936752712445	0.734883203578918	1.71562833043033	0.4354372352129	2.17031536124138	2.03140072475161	1.27813680390519	1.33270115898123	0.764930510668486	4.91986742597122	1.58282983476136	0.807731319320054	0.536592920387456	13.8330631489673	1.94768252921313	1.13386194595697	0.125883116257822	1.87382332436054	0.972563473597745	4.93471464678653
"PID_HNF3A_PATHWAY"	0.570236033771273	0.587262226009264	0.206346321005888	0.204828980872236	1.10215330922424	0.202028641028842	6.83773529712018	0.619238518734867	1.05591578315005	2.50351586261657	0.294589317385431	0.321939861226308	1.22987999420565	0.77540714552088	0.244043794096172	0.155316239415448	3.51011061971845	38.9135240337495	0.129458520914686	2.55773673914273	8.34564910412914	0.329587096712194	0.196132142490943	28.9991786344365	0.643693829119573	0.532779095317556	0.541004831843797	0.334295823256893	0.152605283042221	1.21943086854458	0.915023107917796	0.260972427610717	17.5152158151766	0.0756451295617692	0.25820530008527	0.15569089810183	1.290086558528
