"adipose tissue"	"adrenal gland"	"appendix"	"bone marrow"	"breast"	"cerebral cortex"	"cervix, uterine"	"colon"	"duodenum"	"endometrium"	"epididymis"	"esophagus"	"fallopian tube"	"gallbladder"	"heart muscle"	"kidney"	"liver"	"lung"	"lymph node"	"ovary"	"pancreas"	"parathyroid gland"	"placenta"	"prostate"	"rectum"	"salivary gland"	"seminal vesicle"	"skeletal muscle"	"skin"	"small intestine"	"smooth muscle"	"spleen"	"stomach"	"testis"	"thyroid gland"	"tonsil"	"urinary bladder"
"GSE22601_DOUBLE_NEGATIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_DN"	10.9964906407342	3.71767143602996	40.3231877789837	6.9228340418125	2.84625965091463	0.0242007001066552	5.68682135973943	5.13443644390086	1.03095378248935	6.77957939546069	1.57576916953492	4.29096618049449	0.744473463343365	11.8427084484676	0.794154720009678	0.688519851442079	1.33302453312394	8.08221558573975	17.4018550985397	1.40709729367025	0.443285153385756	2.47069826464818	5.16474158147932	4.09268207048169	5.50068455832342	0.741124450452829	4.55519795186861	0.217174668991727	1.13562368554755	1.37822744415767	6.24744270733779	11.8914396259317	1.71400635175142	0.00306715246726195	2.05289104022635	14.1672599779851	16.218937990913
"GSE22601_CD4_SINGLE_POSITIVE_VS_CD8_SINGLE_POSITIVE_THYMOCYTE_UP"	2.24276893985981	1.95942073525311	21.2396208399428	5.18662211933933	4.71068086557974	0.0138101199926829	4.64767644592319	10.6138147561665	7.63241927252922	9.91702169950683	1.24816733988482	3.36977126010952	1.36125858469935	6.8935893276294	0.900758519270957	1.41818596280331	0.195017039887759	3.99228689110335	44.7899301894022	3.03250075763031	0.491424403930665	3.35253629097336	2.76509916032211	2.99562938410976	13.5256571321089	0.792002643401851	3.14432799957277	0.682101475396876	1.0084027027997	8.72101776369718	7.54651818456617	8.84323494136599	2.15317900241133	0.139831149420117	4.70316997266765	26.6574610536576	11.4698776950893
"GSE22601_DOUBLE_NEGATIVE_VS_DOUBLE_POSITIVE_THYMOCYTE_DN"	7.33419672990004	2.06513179718012	34.014565893625	7.25794307586734	2.99350852991258	0.0554609504143783	5.83965853086365	6.19179432852094	3.06374096179179	6.73830333238586	0.988666604686351	2.70694773868686	0.469201139672465	15.117798507682	0.762793218188121	0.705683973715477	0.319067244906004	17.0976606129795	21.3549406994022	1.96772855873028	0.465253475771975	2.12425017477806	3.36761626101207	3.15733409873421	6.71068759277092	0.81187217284415	3.60841038392926	0.182024077502636	1.06653194308044	2.81687287837686	7.62557035585765	21.6461734054161	2.10297462788037	0.00298525195445429	3.66247964977099	12.7903079761942	20.9628253084988
"GSE22601_IMMATURE_CD4_SINGLE_POSITIVE_VS_DOUBLE_POSITIVE_THYMOCYTE_DN"	11.1206360171884	0.922245476698507	40.5167434870515	8.84919407333705	2.74315904773166	0.366740825248318	3.9903292400126	5.85813401784084	3.20598002841519	7.11759081051119	0.254142215661192	6.64110703771523	0.334852808936958	12.8156664649807	0.600785833158164	0.363790006099691	0.164382605517034	10.0156270175878	29.5471302248628	1.19565260743647	0.346849197695797	2.22573920889662	2.51979034539788	2.86055887686395	6.55263303337313	0.621592357118878	2.26441183804683	0.26933065603562	0.921055926335795	4.3423188144426	5.20306445418154	16.4045364747352	2.81796300002879	0.0072886732756378	1.95156860994037	20.7740562826539	16.5961492277255
"GSE22601_IMMATURE_CD4_SINGLE_POSITIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_UP"	5.78911133908874	4.70215886190092	30.881230917225	2.27821706395364	2.15861203204015	0.164186334342798	4.69244794729921	7.40251429251355	1.5527179410714	6.74396420606964	1.53468386214968	2.80537700192975	0.840972831557242	6.15956889071043	1.54742570860528	1.01019143716941	0.210980490733845	7.47276275947678	29.258719515617	0.91270473109558	0.478084769235878	3.26174594298413	2.15415365436681	4.34690434378207	4.99600169917437	0.983521813619217	5.64847056276899	0.440277798437429	0.794871171726336	1.97393278104034	11.5521235200608	18.395031553966	3.00930301165895	0.00608158288515885	1.88962205541046	11.929200667873	14.1461636759353
"GSE22601_DOUBLE_POSITIVE_VS_CD8_SINGLE_POSITIVE_THYMOCYTE_DN"	4.00100832184695	2.32029542670231	23.9065052324913	4.65835750930441	5.17349772983724	0.0138121284718712	6.04762308452436	10.4481440970428	5.66919655991259	13.881053493099	0.828782536052607	1.67203601588017	1.52317589190023	11.2833992994399	0.599725171927093	1.35356766980085	0.407337199419853	5.17455088686795	30.9223568438532	5.70292993803651	0.387212339793361	4.85053901168324	2.50198740389381	2.9196443951543	12.5505514323685	0.604960682786858	3.5861275832505	0.257617137198827	0.993044397549669	4.61207682049579	9.05325420291713	7.35927486657699	1.90308526518403	0.0714983550381365	3.13157685820897	22.7630097802041	14.9613780435768
"GSE22601_CD4_SINGLE_POSITIVE_VS_CD8_SINGLE_POSITIVE_THYMOCYTE_DN"	6.4807355734028	1.50444700045347	28.974643461765	4.30774741030502	2.97354576385878	0.0720148692042902	3.69596527982712	6.58536247918115	4.57690880600774	6.16516957729249	1.56583353332877	1.593172343876	1.0942281917716	8.23611675259139	0.457137297453859	0.973124699398984	0.706243777320645	23.1585463083675	29.8416446716553	1.94389226743269	0.456896684023787	3.87217468638676	1.77495516579926	2.20923571005683	6.3562392692134	0.953248233435808	3.33542314033168	0.158089039814814	1.26448376355038	4.71898822285746	4.1449036254814	19.5628059138801	2.13919335693159	0.00135169636041382	4.14740882130476	15.9902434820744	14.0324192504531
"GSE22601_DOUBLE_POSITIVE_VS_CD4_SINGLE_POSITIVE_THYMOCYTE_DN"	3.09293397034869	1.7327655336415	33.2220795792181	8.47983039817481	3.01999675097283	0.0422524906317638	3.36753225550471	13.1180870400303	3.74105878861504	6.84622194235027	1.97848481895685	4.01763683231389	0.883950443264789	2.85981035282351	0.499376339668663	0.80391683130945	0.327989694878955	1.10999326394217	52.4933669641612	4.39849479479128	0.399085978623486	1.44287601699908	2.6582432592479	4.92528254461975	16.8964555564598	0.33618382469386	1.73122406323808	0.366947135224214	1.16724805808571	3.01634199992339	5.48825427332873	4.73107558343366	1.41753337238234	0.790818139105832	1.51171597661311	36.9609038759012	11.1743819880506
"GSE22601_DOUBLE_POSITIVE_VS_CD8_SINGLE_POSITIVE_THYMOCYTE_UP"	7.51771994318696	0.736926113692964	43.086684024853	6.90380530604197	1.7253450113209	0.0460381012731154	4.05711716765371	5.51406071426372	2.47999599071897	6.9259518782692	0.501959290457734	0.798090683432126	0.946492623625381	10.9958878191022	0.930505551561352	0.633402329224137	0.23384657392565	9.85351736952544	52.1831891260982	3.16081470667822	0.461516110566103	1.38468004219388	7.1559530233145	2.10876460428364	5.65399961508315	0.732086070199332	2.37118121388125	0.286452697187003	0.530574726004303	2.79637308146062	3.89109268232275	25.8563818008688	2.20079478747274	0.000754776810989049	3.25393237757684	22.7978273045551	15.7146759226491
"GSE8835_CD4_VS_CD8_TCELL_UP"	4.2004473468117	2.11660435035471	15.590150110692	2.51679397073714	4.09742151238353	0.0507295186349182	6.70996817893655	4.91747665534388	3.94156557742741	19.3238451075309	1.52225434443535	1.51268922780399	3.22377986324888	6.70455916050976	0.831506586583275	1.10013552939551	0.320361969634819	5.94932392569297	7.50452463053337	6.5371690867175	0.520721683497538	8.31019837453038	1.76602892517961	5.59935925997236	5.66915024589754	0.711144599800575	7.54879447150476	0.268634861710754	0.67015143414453	2.03371375751819	10.6348338948244	5.23021549936054	2.46947874656915	0.431591948552064	5.05826447642352	4.75239530579369	9.55087310153479
"GSE8835_CD4_VS_CD8_TCELL_DN"	4.22922116401184	1.83213105815079	0.160829030653731	0.125991763297809	0.14667360202199	6.31616307659673	2.72207129770196	3.82150901654631	9.55170057274021	1.020567359357	0.272260551893119	0.835302956417322	2.75812950387617	2.36419995614213	1.85672067229333	0.580240862436195	0.511887996872645	0.624344514644071	0.15866163871058	2.74263044365839	0.19513774321211	0.563216356100963	0.325126935981558	3.66916491449766	7.59717944604684	0.533344375296505	2.45579985257395	1.34745981828469	2.65824392385477	7.16617741277446	0.74167481883382	0.245713877571319	0.34949567740149	3.90890689857323	0.872658638700845	0.981874309724484	1.2853753654391
"GSE8835_CD4_VS_CD8_TCELL_CLL_PATIENT_UP"	4.90478627200152	0.340633731780987	45.3505451460828	13.6969544311264	1.23230716048973	0.12928353362795	0.741322495689344	3.36022227142666	1.97141471847164	0.430189458529535	0.336891667570279	0.867555179326987	0.0694571706799929	7.20488581021856	0.313361455550472	0.424670620684212	0.762795432866762	28.4522309096011	24.8232667573788	0.00912861857048793	0.151215315770576	0.448346185090987	2.29535927873767	0.0778268441086932	5.73152507059275	0.63256234791073	0.304120640221306	0.181949619881474	0.474979359083511	2.99762197735974	1.25634744606731	19.17948716866	1.13409972833752	0.000935837183984785	0.117022598975957	21.4746736767596	7.79020975580262
"GSE8835_CD4_VS_CD8_TCELL_CLL_PATIENT_DN"	8.990375361251	0.999411754948347	13.5064873466846	0.470092463454178	1.67379775355673	0.399400945209118	13.4830670545169	3.82401268156577	4.39361488879481	10.2024955009808	0.706453693532433	0.428696785047611	0.546028990021982	8.95953182356814	1.8745143923048	2.99751379357529	1.02158295189381	7.68944523194296	6.51816793472042	1.38662494278213	0.278079199336427	7.07854067326147	4.55438267740384	2.43326147803407	5.99893060024905	0.74694248628696	3.19275765258004	0.211859034994784	0.227603255427405	7.67766362429838	7.45817432977935	4.44108462527964	1.47077128889077	0.00124794266060513	2.60281269105534	2.49122384708108	8.95510607810743
"GSE8835_HEALTHY_VS_CLL_CD4_TCELL_UP"	6.32807564275417	2.05629350380291	7.16678453528303	3.26454755589034	7.30526969034193	0.721300910563306	1.39140039394566	1.15186677500193	1.50362133084558	1.51751140937068	1.21739286639084	1.53880168832397	0.517660595707258	7.0915325238259	2.01950961603103	0.733485248002925	1.60759537101178	14.2649929162695	3.22100007811041	1.40007797345709	0.396184822264616	1.97178858660397	1.92133844296262	0.687121954450276	0.950753139223305	1.96011374769907	1.61994183354965	1.11759798676071	0.944547322449747	1.72852428782641	0.86617757849057	11.032595224504	1.64640616375744	0.0277474094106252	5.07540071953962	1.67074082977278	13.591696223501
"GSE8835_HEALTHY_VS_CLL_CD4_TCELL_DN"	2.87278077883777	1.81383733089706	0.556767602535332	0.100287469427698	0.590112903243023	5.37114331483521	0.999808531000456	0.272759778255441	0.156458180008866	0.103089507687742	1.42423796676075	0.121935031553706	3.32733323746201	0.416187935518229	1.85140120889805	1.60353217769081	5.96391868671082	0.500556731694494	0.671332824570159	0.129539690844776	0.153811728575279	1.264161402064	0.166444763664281	0.421540206583733	0.276888165917773	0.185837563351987	1.10550720328722	2.71927752901102	0.524462022716394	0.316767733435592	0.228194538595651	0.880970831812526	0.589340205276566	4.08138313164824	0.154068163667461	0.291336819768908	0.232758836721208
"GSE8835_HEALTHY_VS_CLL_CD8_TCELL_UP"	7.50311751216846	0.970494396194328	12.6868101171608	2.59984413982918	3.93302695677782	0.472867097704458	6.68091716068681	6.80445909478626	2.88658826112611	7.21676932193474	0.932851153747652	1.25669719484539	0.947632554148398	7.43168669416711	1.79959740908254	0.823984018722276	0.187792091591119	5.71878814356333	12.9640054299785	10.3474765957968	0.383451356665271	4.03342182680413	2.23145729827774	2.32253357536982	8.80158920477046	0.761568530654464	5.47810296277087	0.642450998390224	0.650860287158728	2.71913948466119	9.18494561630188	7.8873079361283	1.65432696807939	0.140272210319658	5.53491048734733	7.80275703036273	11.016344917606
"GSE8835_HEALTHY_VS_CLL_CD8_TCELL_DN"	8.73241952007554	2.51289841492202	6.53044744566054	7.67079789642076	1.9011062314185	2.41259998834897	13.2620531728742	2.8067819403704	0.82591591325461	4.0569292646205	0.277075644896359	4.03489279691405	0.125887619804778	16.8374678566682	1.6064959052595	0.408470277240675	6.10080776919123	10.1654909632685	0.97546911701736	3.61218356257576	2.36445786057065	0.60161274798223	2.88898434157195	2.92428178328996	2.14490192173659	0.541841016832253	3.97778089423595	0.341943425923158	0.751127281512678	0.83170899346425	5.88088406179484	3.76994260360074	0.793961422116808	0.030769733565493	1.08546765254056	2.57565930770607	16.8229815896445
"GSE2585_CTEC_VS_THYMIC_MACROPHAGE_DN"	5.23526619686184	0.676009837582673	4.67311611743031	1.17714820739482	2.76100041030449	1.42643704642735	3.36768362380066	4.82144527377489	1.4985648962288	3.30888097007612	0.604480161677147	1.66242722741988	0.854047309318072	4.41544813121165	1.45328972745663	1.5024721148198	1.04489125943179	2.21288364229873	3.07031171080619	2.99279601692254	0.391398515290778	6.82531695229037	1.29992494298295	3.06227960046406	5.40512469845668	1.02201277620131	3.13450532199262	0.393169999939381	1.48387207363776	1.37437399964764	5.76311060247341	2.72885631862015	2.04579736520483	0.228469002152375	5.64312087188451	2.2442968840088	13.8226914261656
"GSE2585_CTEC_VS_MTEC_THYMUS_UP"	21.2600715091654	3.87778893767905	12.8687384129454	4.83211363501126	1.53497603428858	0.0990096891991465	13.1941975006981	4.49424544748435	1.75521265333254	6.86490335441764	0.413154922040456	1.13114446404321	1.38028942535691	6.7987678373472	1.16285463713431	1.3257999444122	1.19780490248446	4.13052377471318	0.745878466194254	3.70309399893801	0.544508529615015	0.980405641888302	4.54340944976387	3.65862978832609	3.06567684342427	0.883787963394219	4.73365387427579	0.376456188736947	0.198846270743999	2.32664866187903	5.08008738119565	2.14682829832274	0.998152150343659	0.000465356851418018	3.44117395691683	0.579568043498308	8.97498297128104
"GSE2585_AIRE_KO_VS_WT_CD80_HIGH_MTEC_UP"	5.07395462627645	2.52746973547441	10.1839152052371	1.08337166798154	5.19653014974852	0.290994898992574	7.08938741157699	6.97785180239081	3.78289301959739	9.68013066917034	0.935483358543753	2.70235014560526	2.63338529362974	9.20060614846949	0.555225986167808	1.25389912150255	0.168947624307853	5.52515274242259	6.81631652380684	7.27091450535604	0.448623207676176	3.94638786933399	2.70216653556244	5.47862911800578	7.90956305876037	0.595507660927199	5.75527852237983	0.142990544355254	1.42271158218978	3.89304724112669	7.61307208893128	3.44557408499187	2.01507832994423	0.00543149245417394	4.42382406161607	6.07873406504428	10.5608592658187
"GSE2585_CTEC_VS_THYMIC_MACROPHAGE_UP"	11.8441956730831	1.99076186759941	6.74465075261527	15.3558789681437	1.08099631668936	0.229287383200255	6.97028255527897	5.00120623808982	2.24204043317194	8.89665972976984	0.298665913651444	1.53828638485291	0.418218071116507	7.45515287048294	1.09422731855896	0.261956975416806	0.919732719627481	2.3441167503672	1.36703698765453	1.75718919446738	0.939989048956023	0.539094313486988	1.05336606164514	3.07056665694127	4.66006058675405	0.741115954448696	1.99079885158855	0.521262943017138	0.657276357210539	1.87325286015878	4.61310387916425	5.27077992251561	0.324297541158457	0.0789949112435119	0.745905681907387	1.05435592981215	6.19311113952239
"GSE2585_CD80_HIGH_VS_LOW_AIRE_KO_MTEC_UP"	18.3574333136223	1.70315672822156	15.9995834828498	3.21104363774702	0.695648873889227	2.82701115957445	2.43393941570668	1.16361987911578	0.226493150321035	7.99912992290601	0.359357567074136	6.63826568458128	0.0632271744101179	3.11813791325386	1.23966895944513	1.50358380650264	1.12444457287298	12.6008663253451	1.69744693698964	1.7994199444493	1.12590965563923	0.0983569938036586	3.28895534436008	1.27328109325175	0.601633516875218	0.330025620350709	0.810744179833575	1.56886939609518	3.47679458381226	0.248467659120702	6.2487042261374	1.29889660008182	0.406565770149972	0.0263195781901001	0.109341995005818	2.04004627721111	10.0506480336544
"GSE2585_AIRE_KO_VS_WT_CD80_LOW_MTEC_DN"	6.42046083777909	1.79274883770848	9.5273133680711	0.41171692749472	0.428313549222302	1.80142578664292	1.91661632425069	3.16304143788241	6.92594430321931	1.74779891223298	0.491549486971537	0.503950760714987	2.05923911861384	7.6298095426154	0.832400163159591	4.26854732190896	0.500395511908397	8.27436733965022	4.2555520748615	0.714445432770185	0.369964947464177	1.03429118966812	1.20194276288501	0.659335477607571	1.73416021606491	0.746248606188112	2.12782446659366	0.165668142342595	0.301830141880683	3.18982219177371	1.19217598116967	2.95502706062191	0.92144262750345	0.134954529457007	2.92561378142679	2.64257535298177	3.25802327140924
"GSE2585_CTEC_VS_THYMIC_DC_UP"	3.75293856658851	0.721842865092418	2.95799925303788	0.119079443284984	3.02904898692449	0.89490416283941	9.49065958756145	2.81949561246847	2.50020387774681	1.87779464117561	2.89211221926606	1.210056818124	1.67130233090385	6.32654079637644	0.379121916850479	1.27203156709154	1.05559734107822	3.46294302656444	1.056719577313	3.67357989820957	1.97300702619358	6.54422606442235	4.34025460532587	2.234791045905	2.24219085502075	1.30560533251881	3.40306437440059	0.178556098966102	1.1072112245207	2.39314573626919	4.16849369914248	0.564795879063035	0.733711248590722	0.814182183188556	0.73169117404422	1.37675856896448	5.42103062689735
"GSE2585_CTEC_VS_THYMIC_DC_DN"	2.21845052353287	1.6396986218911	26.1272633857778	3.57696478500043	0.690788258112597	1.80837389450044	2.51229201639035	3.10005239818216	0.641688795786972	1.15036456449983	0.529769099265065	1.11240623360832	0.44022571327243	7.12379709841767	0.0985610625651173	0.77642244829436	11.9906919935971	3.44782603793159	4.89768942333497	0.46665362890977	0.327739615750556	0.0524391838427677	1.21396423263125	8.633016998333	1.79664673531842	0.233853495524501	1.42680768850051	0.266488451738567	0.373613771072988	0.581338178920544	0.998455898769132	2.41424680433721	1.27834614876546	0.0262714573471598	0.549967878860147	4.52534318374046	7.93916849682376
"GSE2585_AIRE_KO_VS_WT_CD80_HIGH_MTEC_DN"	19.089380852612	4.97585255326216	4.18328899710062	0.211132878684247	2.35718092659341	2.53869605905646	7.21806371355071	7.83823006396611	12.7424373168661	5.12260957339483	0.668276076862481	0.859043609703193	0.402428230103473	7.28152979039066	0.854097849940912	1.78711549621182	0.362352297740849	5.52864372883717	1.82161744323749	2.25520850602581	0.442599269033711	5.59631689214945	1.68393191971885	4.05567197072861	4.40247899806771	0.560336411334555	4.77576316364496	0.216894554143364	0.441607130236912	7.28212509681384	4.99497187546011	1.38098904642008	1.83324860396371	0.061091173838096	5.53334076223348	1.4896862828318	9.1309666102284
"GSE2585_CTEC_VS_MTEC_THYMUS_DN"	16.1625185531117	1.46399511238067	19.8775317009245	9.1861871183908	1.89192593597199	0.457235294484438	8.55219989799348	3.64603012564292	1.16779238197852	3.95707548051928	0.0776238953998474	4.22965089958587	1.66524344966892	6.14412111592493	0.336446983237273	1.13228906985397	9.10311382186375	3.14429038081659	4.79494282224631	0.854708548948537	0.804151958064982	0.438868717654418	1.83589550873254	0.451532966291025	2.16117068441967	0.217109656000769	1.08109788097917	0.52109588330344	1.78167235235222	1.39213349831804	2.15974976880227	3.13258361475827	1.40357935995275	0.243566407746114	0.267464749776325	4.19939786327468	8.65432821283496
"GSE2585_CD80_HIGH_VS_LOW_AIRE_KO_MTEC_DN"	5.0988113586939	3.94045708511045	0.49504907443664	1.37242847525008	0.0293831727427982	1.81571308579287	0.0767855348146981	0.715992503708181	1.53300776051124	2.29590419161917	0.705223408468735	0.0927728683660391	2.61214150821912	0.390546457556061	0.421532939885707	8.23012191449501	1.32808943928969	1.71265667682908	1.38151445207587	0.549762354606578	0.237056972947011	0.0373228978462837	0.38894569106588	1.98329710871647	0.82094818708677	0.131005392066088	0.578364417498653	0.196650202922668	4.64466559964414	1.77297459256213	0.789611564684193	0.411003304891289	0.229595482700029	9.66575680123195	1.40127057000283	0.879849997970391	0.056194961359418
"GSE2585_CD80_HIGH_VS_LOW_MTEC_UP"	0.178009805209978	2.25242571652895	3.87946786717171e-05	0.0385445577066309	2.1624124063511	7.28656099932606	0.143404493465833	0.74017717381603	0.346963769546905	0.0479954737230669	6.55134169015221	1.18693976454122	0.591512539159432	0.137535836669173	2.9160558283904	5.30230567731806	1.22825104856551	0.999214942129464	2.34533750325393e-05	1.20415528240949	0.519699400196959	0.364814634507827	0.0317496551036149	3.46927380644409	0.673158961935239	1.5085374594694	0.090186732851178	8.16128015595715	6.79467007454327	1.09354913015411	0.714938198478878	0.000248957898787149	4.24252383480226	7.21279502913075	0.187747119896517	0.0188043310487336	0.00340202906349869
"GSE2585_THYMIC_DC_VS_THYMIC_MACROPHAGE_DN"	2.55549223197346	1.48441052881929	11.8191866574084	4.95004407560343	2.51754778570471	0.113061544122181	1.02221471339863	3.00679423521453	3.79642983707697	1.50170469918395	1.20717598129055	0.788332024153427	0.689781218794448	2.63914298222235	4.93587119059946	0.534080947674955	1.47457086022215	4.05398250096088	13.9322002456447	1.89818042964129	0.506976609022541	0.451341727471149	0.810489602624001	4.08663647824575	2.37825404521284	0.689787355360477	1.45151098510027	0.215830475611996	0.310182941598263	2.98033055812813	4.40250155480006	8.96378481849229	1.08528320645022	0.0335045642662846	4.3852111236465	6.48457720000427	9.60941576985902
"GSE2585_AIRE_KO_VS_WT_CD80_LOW_MTEC_UP"	0.807177473437112	2.60909999434066	0.313889051868436	9.19399894804283	2.09852098437127	3.06051774469456	6.52876539119866	0.312627275496745	0.196088144945767	1.19692281546932	0.260325500274716	4.33182736656719	0.288769380495097	0.765489518707488	0.915518659817851	0.277140806376754	2.60259534401725	0.416682430048001	0.0648544610694366	0.361127255463918	5.73804185097258	2.60599744653774	9.61435190958214	0.198912274798311	0.67188298764031	0.228858711606848	0.230055565215376	0.217999747315315	5.02539333865769	0.17774764706561	0.604775761975714	0.647691007221788	0.712545016405668	0.175449714831979	0.248427039506555	9.92585243724662	0.554379706491332
"GSE2585_THYMIC_MACROPHAGE_VS_MTEC_UP"	4.93196193894234	1.00828476675894	17.0995136336518	8.73281151396113	3.0777026008558	0.0353660000511282	0.895728376333774	4.18661106587293	2.97810713454971	0.404040786591097	4.33382160157232	0.39838198434486	0.279188909484074	1.86339712176768	0.77355823933624	0.992293231392931	0.911307152508933	6.27871058730597	20.5558107113608	0.527582298221777	0.444014019664789	0.300958893374235	2.43615453941618	0.939600974689023	2.40781247857263	0.878477984508004	0.965873384504608	1.31726366096129	0.20861215301503	3.91675058152744	2.41505652050622	8.74699656084477	0.91543004950872	0.0671537758070939	0.363715081588391	6.09959505755389	3.04875638612253
"GSE2585_THYMIC_MACROPHAGE_VS_MTEC_DN"	7.89711786470001	1.62046415955927	6.61080213739967	5.35152734564919	0.936052078867212	0.257866400968214	2.0173789853881	1.04205409821161	1.51605144673506	2.82058928393315	0.440917493125553	1.27987487366801	1.11591985776983	3.97550404782083	1.04674319620866	0.408504893570127	0.879564515834156	4.73556102488595	3.57307215875396	2.10372471632486	2.28563956203944	1.19913706367384	3.29254713824875	1.6971429784506	1.58672892877868	1.84741661263349	1.02543234060589	1.55165570095696	0.736324938663468	1.86202403255469	2.37964526751884	2.66113682369495	0.393603007914948	0.357372711504294	5.08751257097336	2.9983579493061	5.612443079724
"GSE2585_CD80_HIGH_VS_LOW_MTEC_DN"	1.13498547844879	4.13437833854351	1.53336115267736	1.04495381402874	3.58753534934166	2.4611129220611	2.14777850136221	1.62576382682496	3.85800741160366	1.61808176489832	2.80336898760273	1.41685292183312	0.188254628746567	1.32197205045933	1.97216044270477	0.420883830301362	1.39691106434713	2.32908718223351	0.393451050884074	0.180818867352991	0.839193036830552	0.16277970334334	0.628944760594412	2.1242811498329	1.6991339107536	2.0730514143491	0.808992317841899	0.168296350496646	1.0763369230087	2.63871369863415	9.88442165942045	0.732674609065547	0.347833874798083	1.03958035504031	0.384557077857868	2.27094646545553	2.15128171336515
"GSE2585_THYMIC_DC_VS_MTEC_DN"	3.20793231311848	1.41450380628057	19.1401559751249	5.5476854322401	2.48583592887354	0.0360334907588621	1.42601425297676	3.32119976392532	1.09669239695985	4.98965617175002	1.8101101794988	0.780879102234912	1.08635228784067	4.2203347654215	0.833400101027428	0.775691028695995	6.40623226980237	2.38600183479427	5.44866780248774	2.13280347931753	0.288258432344373	4.44206297979727	5.75770013553515	0.734915877620376	4.0417046513904	0.937647798795449	1.60400618421219	0.28356980124815	0.794841287296477	1.52217007241523	3.13745831944453	7.94046780850239	0.86564033417419	0.365517511280553	2.13292592320225	6.99855005463427	3.65385403061699
"GSE2585_THYMIC_DC_VS_THYMIC_MACROPHAGE_UP"	3.56432690584432	2.38383197855295	0.769477641846802	4.74227312745793	0.149194742039509	0.723508533388404	1.980912093856	1.44252013795255	1.16890731583998	0.88750901038595	1.33803821784162	0.858277020348865	0.725703100909575	1.82522193211172	0.133806831590606	1.44446684599293	3.7203693133459	1.55893775041679	1.0555921591409	0.41049683728679	1.79538542785393	0.181094912689652	0.478667236572904	0.676124017299067	1.39408547848627	0.24865533686123	2.37711916153544	0.166883985362605	0.096451931362627	6.43582813991117	0.828781953047832	0.281592040733621	3.14619340033746	0.0819513601114696	0.944067453410529	2.04320831492007	0.767519205102261
"GSE2585_THYMIC_DC_VS_MTEC_UP"	3.22040874832503	1.17049904361834	6.86383308208101	1.33366710288974	2.47706576588995	0.597126564785806	2.92294959474299	1.20733896243378	0.870358085175316	4.38965028129742	0.728277560595625	1.56941925177179	0.664676923214141	4.77037512767269	2.14268233308091	1.8294083577627	0.375683348104861	2.97796885076946	3.99645860914761	3.11419617661495	2.98515703533966	1.50356767013349	3.39901802975438	4.06370869986687	0.907533120130036	0.492502108134969	2.53861860104816	0.46685257678976	2.07259905565921	1.14723454064999	6.44901811684059	5.14399411539403	0.771791078848079	0.738542257343439	5.1277522354519	2.73333891578835	11.2110799398203
"GSE1925_CTRL_VS_3H_IFNG_STIM_MACROPHAGE_DN"	3.34990207428886	0.810127806855406	0.286595497031605	4.07945654474608	0.519522121534648	6.33236889402378	6.11169818546145	0.541736538401466	0.0795944969960197	1.67151100341371	2.85211241830589	1.01990333682504	0.584027124191095	7.16576672224796	0.282421665480343	1.89867478962852	5.76637203548454	2.84399041814968	0.50522202542882	0.805142860189631	2.15251784191649	0.0738089887077026	5.294558993302	0.299471850060463	0.91511179704129	0.580101381506908	0.178348436467087	0.447451050330724	0.934134927072241	0.0346575871084443	1.21215221928455	0.41331756085722	4.44842031054985	0.0723073414592936	0.451045524161612	0.498201743825767	0.930228109741419
"GSE1925_3H_VS_24H_IFNG_STIM_MACROPHAGE_DN"	4.29117821121921	0.996460523360538	15.4380389538481	2.59607076881811	2.55018460412921	0.0467448424718952	2.28960981034019	2.62789133335248	0.769116511014074	3.22865630890816	0.522169111316939	1.13708473402201	1.25204678530484	4.78759744122218	1.60285182370057	0.367864164719121	0.103724936469927	4.59868868321072	17.7106016353172	2.4219874608941	0.553217507956141	0.652080522832269	2.6564761109595	2.27818925821872	2.43135367615714	1.21081109312379	9.44530008793296	0.134711005997568	0.422446332687478	0.896214922651356	4.20846316052083	9.98785231381905	1.40042330928303	0.618311707025263	5.43629335991688	9.50689529919144	7.29383188904698
"GSE1925_3H_VS_24H_IFNG_STIM_MACROPHAGE_UP"	3.55062317333717	0.628211727480319	0.342965459741632	6.41857140874714	1.08844750214137	0.0757574145244519	2.24987857382488	0.120520223010323	0.204528795089549	0.995293443710944	3.37845350139465	0.343174399975092	3.32085818903598	1.23222704482405	3.04058750389554	0.602597631712598	0.652184274775706	1.83449679549483	0.935653708897588	1.24798858510499	1.72622679404357	0.219524621462828	3.23246077493683	0.428764438767458	0.0946528136042637	7.29654536165835	2.2468419443383	0.621187136095891	2.0103473782959	0.191188807893043	4.46120445298962	0.11562683263535	1.08615710432911	0.205806585388289	2.33776887297855	0.626961549461043	1.81271706882968
