"adipose tissue"	"adrenal gland"	"appendix"	"bone marrow"	"breast"	"cerebral cortex"	"cervix, uterine"	"colon"	"duodenum"	"endometrium"	"epididymis"	"esophagus"	"fallopian tube"	"gallbladder"	"heart muscle"	"kidney"	"liver"	"lung"	"lymph node"	"ovary"	"pancreas"	"parathyroid gland"	"placenta"	"prostate"	"rectum"	"salivary gland"	"seminal vesicle"	"skeletal muscle"	"skin"	"small intestine"	"smooth muscle"	"spleen"	"stomach"	"testis"	"thyroid gland"	"tonsil"	"urinary bladder"
"GO_NEGATIVE_REGULATION_OF_PROTEIN_ACTIVATION_CASCADE"	0.939501856528461	0.423755321129936	1.07747238140412	0.338356640005314	0.269307279210421	0.223739780879855	0.365856236713197	0.173521812564888	0.11240917201646	0.292574292861839	0.614099042881799	0.51703454493306	0.188953462819851	0.070987377448033	0.611920355073161	0.464400058520426	11.885760018365	5.01421643855981	0.333417594136144	2.98769477427801	0.484707100392278	0.330439620431148	0.570584729428587	0.214040985847971	0.0710459608678261	0.614965463783945	0.109109580422487	0.320382545041966	0.217559229398044	0.132982060227037	0.0273698691236697	0.697166055941139	0.37722691614313	0.13494390924573	0.0604679429720035	0.629314935795819	0.58397374457934
"GO_TRICARBOXYLIC_ACID_METABOLIC_PROCESS"	4.30070572401266	1.68791093145107	0.487972127421847	0.255100051173764	0.689468097676656	0.121478284027889	0.616629369033805	3.39023715425842	2.40575554290941	0.367271259381013	0.335824068821864	0.633105364682543	0.448259172153766	0.413832689908837	7.34985492352893	21.6552018378301	2.16554872552279	0.328562132946351	0.326707643025808	0.160595782752437	0.479534009090505	2.18919857795725	0.287402095824455	1.3213167092016	3.45713814982222	0.743747731335566	1.18649710087877	2.36689503289894	0.178576286413864	1.6794841623374	1.04227699696954	0.171036741075822	0.789694398981459	0.264903374172997	1.09120686864115	0.513861138662598	1.29039727882105
"GO_REGULATION_OF_TRIGLYCERIDE_CATABOLIC_PROCESS"	7.50015986106619	0.528474361883355	0.153940482254829	0.578652027001516	0.216228213073419	0.127881418385238	0.0435350815054216	0.0751912653973695	7.31899284352415	0.0296984624255128	0.195792645232696	0.17621000859537	0.107709092263563	0.125873424901269	0.356545512351963	0.195111080491631	53.7737561322442	0.224978019022807	0.241454050815784	1.00087909435587	0.53618601246882	0.118505949369309	0.105753397983617	0.128919987916197	0.0552042410650835	0.94765080809187	0.219964665091073	0.50541543337184	0.398166868944136	13.026577160178	0.0753564903980731	0.188514042452037	0.388802147756789	0.142918174685486	0.091334524763732	0.277175892840476	0.155698500015909
"GO_NEGATIVE_REGULATION_OF_RESPONSE_TO_EXTRACELLULAR_STIMULUS"	22.2287898550967	3.46967505940833	0.541981945763442	0.318348764360002	0.662535990379742	0.792248862126729	1.44283626077363	0.841330795686781	1.42090888617392	1.75392601217648	3.45653986400286	0.486652295641495	0.584011576476624	0.619158224655057	0.700675896671209	0.481742806239345	0.264540176633324	2.10679332662467	0.123891972598782	1.02229853225989	1.92421513593136	3.49211195784941	0.62542509564878	1.6077399949842	0.607739696368114	0.523900297325254	1.08852643027206	0.366222214491164	0.280934279253997	0.388074649553122	2.22337908299765	0.569142996925296	0.444897117655351	0.0835207740261624	0.607751042663973	0.215922179963611	0.728203599084102
"GO_HEMATOPOIETIC_STEM_CELL_PROLIFERATION"	1.44637817940902	0.235798790339384	1.25098411415397	0.622522112731961	1.893787725478	1.53010957177069	1.65596437474773	0.919786720803188	0.289421212685648	2.31880627440991	0.514703342714664	0.928238225327702	0.560007205056855	3.32748685726705	0.427335119810206	0.383442339609686	0.292481482457723	1.11487478316048	6.73027367064798	1.4682319530133	0.497016662478148	0.365701582821122	0.629768905141329	0.849040928515976	0.814501378718093	0.91199869095084	2.01869898858936	0.400088929034711	0.585631721458448	0.458415712412328	1.00633111207732	0.826434796062812	1.08151556962119	0.170045749468014	0.320434610184082	0.409622692801792	12.9169865099945
"GO_NEGATIVE_REGULATION_OF_ESTABLISHMENT_OF_PROTEIN_LOCALIZATION"	31.1257537480462	1.56319602230274	5.55490809371872	2.42118726019237	1.40811189055395	0.250408062112615	1.94834012708897	3.66072606736628	1.1720247170177	2.65767791765968	0.859882170267585	0.398589899241399	1.33442055499724	4.07435764254353	0.14682387508993	0.566026204285074	0.0547036916827205	2.45730378771601	3.29444386645556	0.779653381688835	1.85430996314226	0.0254366959304937	1.00515647478925	0.346209660453037	2.27794220158283	0.406929252709196	3.97984240174627	0.0961931797574352	0.233410438084978	0.667727869125226	0.906812618788464	1.74485084652828	1.72734417355293	0.00173333977924812	2.15496962030961	1.06640528015327	2.26027435495682
"GO_RENAL_TUBULE_DEVELOPMENT"	1.30766188368759	0.318552469310108	0.00209681950069148	0.0161135033214697	3.04111083585806	1.16387045769024	2.50206403982611	0.478392035503561	0.0236361479967444	15.0195883973944	2.75577625453084	0.680960861497383	1.08023845471578	1.3121746843145	0.174146333048173	25.7972905737375	0.103269533105883	0.686767285242588	0.0386403702226919	1.22058006413918	0.402863271113345	1.24150949319273	13.5891468581047	1.98123975201757	0.207732154637911	1.40025885475564	2.77997948586419	0.86380970382516	1.16338897542187	0.032764186601306	4.43652385975703	0.338034566898644	0.339679493309438	0.0169717592521965	1.68526310573741	0.00472726438216666	1.4274824292677
"GO_CARDIAC_VENTRICLE_MORPHOGENESIS"	2.69446061500371	0.348221814774417	0.0165273029457763	0.0513784306490687	0.542339417879564	0.218510352877466	0.153004326858701	0.701363657141621	0.0533298270322166	0.206682041542797	0.0958511773038918	0.315426585145839	0.153753619307338	1.74942802424343	315.406524062618	0.124177080974413	0.142848422685148	0.106396033954831	0.00237280821567451	1.10450438502329	0.410069691119458	0.0899801306012311	5.15742022372657	0.544914530741941	2.17939071929299	0.665768183884578	0.675062414818146	13.2100668816852	0.821268234047928	0.0357116760901822	1.50597410741358	0.294883062751577	0.0882143329372684	0.0215279129825665	0.0752671253286956	0.0107636301295912	1.74266409269455
"GO_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_I"	3.15823186419389	0.991208579433537	11.2754169224575	0.971989001755582	1.91479961382285	0.0096258299923762	0.847696122279339	2.18301570939836	1.65633267406599	1.17263898159209	3.44087376221134	0.309402965479114	0.384165741882148	2.35419954063987	0.347653122589692	0.313531163810693	0.60615025787558	5.04370203516767	5.92952057429095	0.191575742133733	0.350997550598573	0.765388698321354	3.12261962449881	1.71081359179225	1.72051204938534	0.738432935030509	1.12181746914527	0.171117869227202	0.909998647139105	2.2611479391599	1.39829652506448	4.93272251330687	0.770223452784261	0.0413346978256554	1.16774543703152	2.83389290185736	5.52545943932665
"GO_REGULATION_OF_THE_FORCE_OF_HEART_CONTRACTION"	1.76138736152387	0.260285344656569	0.221063220538905	0.161390563697687	0.0491529622298286	0.276688430145536	0.105663910066457	0.101174170093791	0.13033905315396	0.149067624624538	0.182133741597525	0.679004229490061	0.0570354216608461	0.056197289084549	222.57663132588	0.169604545622182	0.158725792612718	0.89055228175587	0.0307185327270231	0.0276426723812617	0.383016458882231	3.26371566614609	4.83469461399703	0.181063021058916	0.0499089479136718	0.369117217769832	0.23675923761312	15.2562257003626	0.0944991311852499	0.662207393398066	0.278288632467608	0.0265695326174363	0.255750889441989	0.036361094908095	0.0500161730911944	0.0441939804530983	0.0922329938694947
"GO_POSITIVE_REGULATION_OF_EPITHELIAL_CELL_APOPTOTIC_PROCESS"	9.89447740042474	0.334995634440904	2.57795239143653	0.477402239736452	0.886880107776588	0.104245898183272	1.09304219968118	0.59562625236511	0.945475333101928	4.85322400597191	0.36452436075258	0.267044538500859	0.340749628589839	1.60630351125083	0.404242774150701	0.550160529163444	0.518752571673771	19.232141947135	3.27654865895637	0.367148444341324	0.502810781823364	0.317554691227945	1.07117437305229	0.179912019175141	0.557767821377276	0.688915899492666	0.606470302537852	0.31872342862366	0.254532002933429	0.485256836718675	0.715425244853538	0.306426519298668	1.05610013962957	0.0899220131414783	0.69272935530926	1.25870931368905	0.99385681413966
"GO_MACROMOLECULAR_COMPLEX_ASSEMBLY"	1.37997935341097	0.910573136722336	9.00532964425782	23.5295016138046	6.26007138046283	0.158377219501762	3.99107948197349	5.64352067053766	2.29231919334578	5.53105285612296	0.0598145194659364	0.322665268974785	19.2314351605046	1.23508082595938	2.02895837573917	1.88414599847017	0.491525561570758	1.4539616899034	31.2342061381527	6.53309775378659	0.0445849964036995	2.04519246668322	0.603429762805651	6.405749579489	7.04918826438283	0.249531473583724	6.53148249588996	0.701382574793645	0.0131067852900156	2.69285616227114	2.69128911631783	2.75885520470203	0.19784380378325	0.188010749320662	2.81837577074314	8.20110221679122	8.83238282727612
"GO_PROTEIN_STABILIZATION"	4.58853071379885	2.59493122755135	3.2125935821331	2.79974454189894	5.81292021192989	0.356408488236778	6.53703546479801	1.99317724161097	0.408264395632129	10.1179793387025	0.67863070881878	0.657234326533438	1.88166216925393	3.02066006118585	0.811830119061376	1.10044986733034	0.686089429433346	1.29292605497056	2.27080295814157	2.01997634849102	0.503907026371113	2.73858590253253	0.769356390361041	2.07432001097328	2.3478337958549	0.886163464351938	2.48041439404037	0.613312458639657	1.72912383849567	0.464985937543033	3.90725899423189	0.563348313583107	1.00668326566173	0.0181710573323988	2.96928820722222	1.06161227940631	5.60702313828602
"GO_POSITIVE_REGULATION_OF_INTERLEUKIN_6_SECRETION"	1.77698833634042	0.238364537575222	5.29340391060072	1.10340659511307	0.945789784939648	0.104207921392911	0.318078064771944	1.70288503018996	0.884430046713878	27.3981163543418	0.220138031698239	0.363411505885975	0.156163238064145	1.06613047944588	0.253439697879368	0.570967587333284	0.377363250183789	0.595072938380729	0.54542528961536	0.247587152906908	0.544930415187515	0.179570931312562	0.81727862401424	0.236806270046285	1.12439340438759	1.34827659296422	0.208435388569288	0.293165272705464	7.31974495610185	0.575770060678132	0.357282730707357	1.63587915291783	0.752034717318147	0.091530976154648	0.148821852416547	40.0951661546633	1.58616318154077
"GO_ASPARTATE_FAMILY_AMINO_ACID_CATABOLIC_PROCESS"	0.635804713358656	0.868386136628452	0.0926060853973467	0.320669680264072	0.451703013837929	0.439819851313833	2.43510517892352	0.692435541588442	0.849278221105314	0.515131618334699	0.315878288990679	0.40328551629859	0.829440003088292	0.456454349242442	6.35565868886664	7.93334150921654	3.89362930198416	0.240549892228163	0.0957964565784456	1.07557212817919	0.819481229562643	1.61097850203076	0.18620830073318	2.3145566099971	0.760776133825006	0.505408849080647	0.496901888931544	1.01771341514748	0.210896122753571	0.804218268964087	0.451787270301838	0.164514061797163	0.369656671234846	0.255703234825205	1.00962038853376	0.207113218270375	0.704111193392732
"GO_NEGATIVE_REGULATION_OF_PROTEIN_SECRETION"	20.8816893639555	1.85905704839607	6.31207483771522	3.73378909205266	0.212398898906153	0.163879006638639	0.263337018884632	1.40633806606887	0.168435971478363	0.442667860534994	0.263135973675572	0.271074012688379	0.0305901884547133	1.66418236783057	0.0643923506014736	0.463337370541728	0.0944425737352612	1.12209338483715	3.77799437325938	0.220518774185674	2.42538673603853	0.00931491094881037	1.19085950421862	0.0816470217729013	1.29792482291691	0.378353842416905	1.59761615269624	0.167098514567855	0.388323364615478	0.0742115002905308	0.602868736095096	1.9637614267456	1.4640375513801	0.0266135399249365	1.12244332473208	1.05402507715826	0.503568386415735
"GO_NEGATIVE_REGULATION_OF_LIPASE_ACTIVITY"	2.60423612602561	0.414154676432149	0.124879959380035	0.438040462156627	0.246446802322076	0.15470572221137	0.254538427523027	0.0732706361978588	0.334520543818628	0.21572711791444	0.402708680327918	6.50790781524823	0.28098003834503	0.225615817636523	0.267142544726158	0.313941294965137	22.3074463608152	0.312620126213898	0.0592011081445707	1.94431405215703	0.684343233877643	0.240756362735686	0.553296781561443	0.187507688079638	0.0716538746531484	0.760855054327038	0.608980474748957	0.384156655765761	1.15132073827429	0.295357118317007	0.405470880501037	0.154698251222298	0.172982026169048	0.102304698919819	0.373035609968296	0.327295763548354	0.463670466082391
"GO_REGULATION_OF_CELLULAR_KETONE_METABOLIC_PROCESS"	17.7616527094893	2.32363644273096	0.160278197347793	0.0700579627263121	0.902968164693139	0.0198924719533966	0.824001252067502	3.46483138396977	10.0405931276398	0.791941899687178	0.148922901097374	2.01715184398111	0.188773273837957	9.63711912800518	3.47425524964041	7.79970851744518	27.7797320053284	0.760934528188325	0.0573529601654354	0.450732750644472	3.00083315284086	1.79810264982046	0.526069667222795	2.5307743995783	1.63635947504621	0.316017731520513	1.48280351960659	0.329502785536654	0.133339093635766	8.49490836400065	1.05665497137297	0.0444163625309238	0.714493468676861	0.00975930767744339	6.06196325898792	0.137133444675429	8.69801204915093
"GO_MATURATION_OF_LSU_RRNA"	1.12346298787255	0.891417248797677	1.04221662545967	0.443054210977628	2.86183818689334	0.277136215775275	1.26511489606944	1.45283922542248	0.737492339773561	1.90487173968546	0.775759571430018	1.39124124142337	1.31752960149157	1.21051378966511	0.53508288437663	0.741374411703174	0.394010611691183	0.273139543909882	1.36710161799077	1.37342058729562	0.699462010419363	0.2825786370502	0.767800528718213	0.485447462298213	1.73226818625569	0.528533804983024	0.986050542702703	0.422790043539119	0.89401444666994	0.475703817009305	0.796580896662025	0.436867394592705	0.808665820352275	0.28089180850745	1.0817614139653	1.67890572796262	2.27728349396934
"GO_RNA_SPLICING_VIA_ENDONUCLEOLYTIC_CLEAVAGE_AND_LIGATION"	0.767584528187653	1.58162285088264	1.55265957905647	0.497120027333859	1.98009562918512	0.206129135088637	1.29372945921321	1.87617281638398	1.10641749955392	1.17166000798917	0.679878012182875	0.904572670139475	1.24382888817985	1.58625321123891	0.730848182463671	0.691597466148131	0.398118311943796	0.723169016077808	1.17665906004124	1.66590562052041	0.81687972029986	0.970176844924033	0.737984079777192	1.44690538418369	1.63737545622521	0.919487980310636	3.13786916107619	0.406208851765311	0.875149919817421	0.89575605063365	1.40821946621577	0.915163711226023	0.964295545846492	0.310870975801747	1.86480211464456	1.80333787691506	1.86203409153092
"GO_REGULATION_OF_SYNAPSE_ORGANIZATION"	0.135680538224577	3.78683332223339	0.000248569346122383	0.0108351655312255	1.37222629167601	67.3949303270874	1.38657283862551	0.0104295152062658	0.0439933584852143	1.95822985080438	0.0323499582359275	0.404013081453459	0.278026557130125	0.211516559084516	0.524443913838758	0.024900489774175	0.241478128974297	0.189903595916981	0.00012433262106059	0.605443013231716	0.191684528720536	7.50571159206961	0.138416583585421	0.977492507052044	0.0106306836405661	0.587682864659917	0.675919059718059	3.49553750262597	0.464799039301575	0.0497051012059877	0.27573568982209	0.0422690721286167	0.346521284233126	0.0164322481970686	0.291392034864714	0.00338197076603248	0.855714667601578
"GO_MUSCLE_ADAPTATION"	3.49433428192831	0.332987664916433	0.733348121087859	0.648475490626941	0.486124756482317	0.301654182006635	0.604231420153232	0.359918847862312	0.19484335817051	0.941975226864238	0.296605308337985	0.399995564374751	0.360755965442974	0.17928353944198	21.837713651107	0.313092484747621	0.248319297947491	0.239312661317819	0.286403224088637	0.652518475711509	0.449017536763527	0.220244293181861	0.166309081491195	0.177385528689119	0.110046744908709	0.511062946873308	0.109962616111018	86.7437512853827	0.131440038878338	0.149284669211359	0.18874653262069	1.75043213568849	0.568532187722514	0.0452747703254219	0.243310151039387	0.215513299597797	0.20116403287357
"GO_INTERFERON_GAMMA_PRODUCTION"	2.37234308225177	0.198515588980703	11.5739045840892	0.340761737796574	4.92149420695269	0.159678013612818	0.299461125122914	0.687777136228817	0.532739155753818	0.364107865062742	0.238340940901066	0.612512201387448	0.92945648758699	1.18763093670639	0.400784218764737	0.666832979532865	0.252926084967735	1.27795062754774	18.490126654354	0.295336631987364	0.448731852261987	0.960029958235693	1.17545952382488	0.127400995926871	0.653590773445278	0.440908065194566	0.608070427690102	0.32509815145867	1.53587524199262	0.725067123175479	0.410363619998836	18.0999147132198	0.782031554711944	0.110084372724216	0.0622984250003341	1.93644685813701	5.08262357250349
"GO_OPTIC_NERVE_DEVELOPMENT"	0.336587449296158	0.319199892473255	0.204945099316507	0.242165131874395	0.501675524666071	21.0270717751436	0.825781001617822	0.633410738906444	1.32353888263105	0.53779770585162	1.67644037011539	0.246469280426062	1.06771864976751	0.202862886402323	0.877618345688014	1.04889934218464	0.332081009260872	0.165245663906798	0.126455843200032	0.965966887153808	0.784621426856857	0.199997224440069	0.623463330306014	0.256023109300421	0.798227745119904	0.430074641537302	2.57453141801611	0.345945711544859	0.237058267804959	0.428991192624216	0.214049277562156	0.150666532219836	0.880997398762082	0.288358823383843	0.913631345624074	0.212352416517236	0.264012547853371
"GO_PHOSPHOLIPASE_C_ACTIVATING_G_PROTEIN_COUPLED_RECEPTOR_SIGNALING_PATHWAY"	0.851859782514139	0.122950078498894	0.0464041880729517	0.180917148608397	0.00607948321968734	27.4167539449675	0.939247983287694	0.0399105812771986	0.105830160424172	0.030988048773782	0.0312823507997799	0.0846207129688471	0.163214561660154	1.34633108755045	0.721078302943117	0.143366878962864	0.142205974607486	0.0545403726733507	0.000515065387398599	0.0456935420641913	0.421996933994337	0.0212484441467056	1.94776631085513	0.192989602548618	0.0477298637148258	0.129101057712656	0.398480987885832	0.225830036091967	0.0598697434675127	2.63967875791029	4.06654848663757	4.17686271746309	0.832971827080264	0.243401794208369	0.149383156879254	0.00313302099248584	0.00884087979750729
"GO_REGULATION_OF_KERATINOCYTE_PROLIFERATION"	1.23821974503899	0.150897023672181	0.552042646890538	0.123880302334632	3.03809840519684	0.0555072813427968	2.5729729435338	1.83674220435641	3.84097287991286	0.776516205211305	0.582582766761254	24.6815448873053	0.48815191569084	0.881666653468062	0.187726293606611	0.355538790051527	0.247121373938929	0.488594820352439	0.139125237320758	4.07252846904766	0.513970577613561	10.0758301739588	0.528981363455671	1.6108951577062	1.70990942326202	0.561927054663511	1.20871433366646	0.202454147758641	7.86795244857785	5.39402661309831	1.30534956242727	0.0820932929658017	1.40675796362065	0.102899399005962	0.575376328829414	0.701326782171182	1.14712348931705
"GO_GAS_TRANSPORT"	0.191297662644047	1.84760261224524	0.0258223563021307	145.509581723293	0.144115609193288	0.258424163759995	0.00794531705296594	0.22883544272479	0.125542095473422	0.00435158107825133	0.102212706804842	0.12142695473511	0.13039822876095	0.0994619711667983	1.30561063063753	0.317901289001242	0.236210690930865	0.120145378573916	0.0521455370289647	0.051393299463165	0.439472022726601	0.0352239711077107	0.323640404054184	0.0162914640535378	0.185332293641963	3.35008863782312	0.0162510271076172	1.85863342472346	0.0890309678206876	0.0566449038326726	0.0139888780536221	0.0673888624213562	0.977779690469716	0.328975929956355	0.34304783988853	0.0594615250467426	0.0180991734481983
"GO_MICROTUBULE_CYTOSKELETON_ORGANIZATION_INVOLVED_IN_MITOSIS"	0.221739367908683	0.17974802343651	8.20229685139008	3.40873127985867	0.985803134886244	0.0690974025253137	1.17720164843948	1.82345715607309	0.897367032790155	1.39464847487199	0.262286303558589	0.836251868917707	0.420406258599088	0.503766736234921	0.204272581909446	0.198884062970374	0.146564164592445	0.822030801108169	16.2927592623928	0.343723444237579	0.401281967472697	0.41785362573273	3.12219142102181	0.274340125719089	4.06596656170555	0.325403855459306	0.134164218963483	0.191509254480096	0.868169784751029	1.06591059720876	1.36361934897516	0.907191118637365	0.662360517207431	5.0886674393577	0.499229341729355	10.7985979802045	2.62567338365834
"GO_REGULATION_OF_FIBROBLAST_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY"	1.02157926270778	0.495851377521422	0.773309688294929	0.3419025717188	0.756570006247888	0.614932643156243	1.84771865719955	0.277711091365914	0.168309234298631	4.62121490254412	0.336892921666932	3.55391214680138	0.577722181113585	1.61536443501985	0.259035890977584	0.298204502028189	0.260444970820151	1.49935764055201	0.186704323471985	1.26521349222539	0.414059352117639	1.37825932336134	2.45398027618573	0.942254654144294	0.459178314368095	0.948001645137608	1.20375157761065	0.289915241753898	2.61690353736057	0.228408445428458	2.22022324920719	0.272781786207451	0.390924016613445	0.457566246217491	0.430853458963949	0.243702973623413	4.15507830344864
"GO_REGULATION_OF_MAST_CELL_ACTIVATION"	1.51700919214935	0.541755106363192	19.2201488790398	3.49677713448629	0.253147640448281	0.0859329702215501	0.558987280501492	1.64175968235033	0.414752152973218	0.131634201255677	0.18375525429283	0.378259487081039	0.539414074973914	3.37925769089749	0.176892405164918	0.175151233560719	0.211479819081187	5.37310853747248	16.8825396823878	0.127276921889672	0.348569172364025	2.29905629036236	0.977962862648963	0.257718872488076	1.95069675839158	0.381304887985117	0.234340217279511	0.15475443958301	0.240865060352416	0.510194664500524	0.883550906650805	27.0655810265475	0.431933380978474	0.297271113531462	0.132004736960428	5.71412624724707	6.33841354765666
"GO_MIDBRAIN_DEVELOPMENT"	0.733273239917794	3.1272283506271	0.170028063609981	0.106809195381252	1.10215944236875	6.68950131854425	7.13826523076811	1.08652922181315	0.224727100195435	3.82005620356851	0.364012357348331	0.301309004772212	0.135176071324285	0.352843069414351	0.945592213570564	0.896494529827171	0.135263209358424	0.348160188786705	0.222181874306762	0.765950706775829	0.284912359913543	0.886656377935991	3.20897288849974	0.953999059118164	1.29444136787003	0.696321613583996	2.41335133887147	4.52561166478748	0.762236619109698	0.117328914513284	0.692117406356011	0.0162055570863062	0.177043588950401	0.162872269773392	0.604378182959626	0.0791875230771884	3.93269234778892
"GO_NEURON_FATE_SPECIFICATION"	0.0219665408444094	0.402585781334916	0.000685119249404302	0.0688467797696302	0.0669770557025062	2.57914125215262	0.161961931264922	0.773225200734345	2.09573775628465	0.76045820373662	0.068475309630151	0.0480940220568026	0.0273129433927244	0.00792979308198425	0.104503067970384	0.194102353407554	0.121325765691861	0.0085590211935153	0.00814160562686835	0.232096583996667	1.09491691767105	6.58154646480219	0.07697396316788	7.98619814673716	1.4430164067728	0.405449086427521	2.94824191188711	6.54354994138304	0.121943500749526	1.301359913093	0.14838123245346	0.022842846761815	7.61765807083005	0.095441427747508	0.00786679293029267	0.00814753484678652	0.0284011298874577
"GO_ORGANIC_ACID_CATABOLIC_PROCESS"	18.5392317224452	1.25926966608835	0.00264931877641339	0.00962709036863095	0.46953455698598	0.0350658784814547	0.145198857567744	0.813133460729383	5.87983733556004	0.00145310914301906	0.420791486825272	0.0788463376260165	0.0188985172067582	0.0828624502194996	1.86735103210541	77.3823556764481	169.147710732511	0.0506694492400098	0.000487356527905751	0.0119366670302202	2.80339014301733	0.634038901449703	0.046393631388553	0.796763825362649	0.402326829374102	0.386993961786007	0.0531007862712355	0.236207740140111	0.0432488338414862	6.3667559277465	0.000461434030014774	0.0062657457059256	0.230714904146243	0.000389833547032681	1.84723330796259	0.00156369810477117	0.142443072561293
"GO_REPRODUCTIVE_BEHAVIOR"	0.538021804716921	22.0850591839799	0.0613248118454349	0.225506216709623	6.83192366735288	4.25950986571875	0.263817810966015	1.66122219159185	0.951413822562437	0.0770361237482299	0.330321453142604	0.215699818481674	0.0893383235461449	0.153258894550967	0.18998747477055	0.928159965896402	1.44579982664213	0.26097795461633	0.0745129249420035	0.386660618581076	0.413089710680801	0.286798047838455	1.17682026900249	2.65330779384509	1.40024681064091	0.729777666134913	0.301180994939879	0.192594455516102	3.52561497025802	0.658779450201962	0.0964622847430364	0.293704447282164	0.773845188494371	0.0973881670542298	0.230150232493341	0.0672180088593547	0.0349044017666379
"GO_RIBONUCLEOSIDE_BISPHOSPHATE_METABOLIC_PROCESS"	1.46699941458469	2.99294288851684	0.565809636480577	0.117107811032771	1.54060227109776	0.528994689529961	1.14994233458639	9.15224987973739	12.595092067208	0.356308900780281	0.548255843482793	1.23380824066992	0.320864271230825	0.709335204450758	0.421700477744403	2.04386655055746	3.70239048019543	0.307689686209164	0.303697742193117	0.456270665918241	0.501792921285898	1.75818424335242	0.277970009569418	0.819588530604228	8.15216675577353	0.542531720067839	0.789086133274931	0.340670630783214	0.872249353303343	11.3947218993922	0.650095581899072	0.0986049449711158	2.72520950817085	0.0485864449178242	1.53465983986489	0.155520503709819	0.37052182412419
"GO_ESTABLISHMENT_OF_TISSUE_POLARITY"	0.0976561700118706	0.231522058459066	0.108676973281641	0.173844259112987	1.46372128604743	0.288166784983674	1.60981071183861	1.10704574600122	0.995564269895738	3.09101829125735	0.776058939811358	5.61881490957666	2.19353163118895	2.41959553943466	0.275790483941852	0.899748196469295	0.342861526049144	1.3458009073971	0.10481237159815	1.30606239488447	0.463573947664724	1.62399551071212	1.45521820205343	1.72647428547148	0.945090451795656	0.770795187371774	1.75477638705273	0.285812950901511	4.33134037289989	0.843454637688761	0.559361446587596	0.106228553023385	0.735171524581541	0.274979446525456	0.762925393415895	0.857123809120735	15.3888415662796
"GO_REGULATION_OF_NEURON_APOPTOTIC_PROCESS"	3.40352588309444	6.14454029374692	1.47906492993248	0.832817669828919	0.446485330823604	15.3147334150922	0.821464685600531	0.0950331941162231	0.0328256907183439	1.17904949498941	0.594617234587976	0.0984579276826593	0.620656302700051	3.19064092243689	0.391526638534881	0.125524112658037	0.0646304213659679	3.49142534668833	0.468496846450796	1.37757521856907	0.236790960264932	4.77953966169996	2.04575618430997	0.445126493795484	0.0615849725469784	1.16543598911714	3.28234017415645	1.04956858927986	0.566045468489754	0.0225518823522977	0.483546737157741	0.604351127766267	0.222395303896987	0.00284292037556467	0.610600422396172	0.0930810876819467	1.01783539232138
"GO_CELL_SEPARATION_AFTER_CYTOKINESIS"	0.694205872196209	0.536303780443866	3.63628512663334	0.649949366775434	1.19752933183229	0.203770665604243	0.565504856862311	3.76184794384822	2.12615117466061	0.832264829999958	0.446907307634392	1.28712948127369	0.735665643966039	1.31496409460054	0.520466373006899	0.6152917414272	0.342013631246344	0.805221641232515	2.81197703212024	0.346403493904098	0.587155219934491	0.96393363208541	0.824327001216841	1.26199984453382	4.20391708856863	0.643962480634185	1.31580404423071	0.386236652946998	0.833476394416945	2.03439506426208	0.674466812157223	0.971692017620889	1.36446171771704	0.298719281372441	1.53785024773867	3.52411312844992	2.69820301821766
"GO_REGULATION_OF_GLUCOSE_IMPORT_IN_RESPONSE_TO_INSULIN_STIMULUS"	7.0783887466522	2.16750233685195	8.5414708432073	0.446531984544932	0.972360985601393	0.361852447330459	1.97079191741303	1.02475426673644	0.400144740452608	2.73031204465259	0.484552516272235	0.3815805267959	0.907760944228815	1.367936898981	0.314495461079591	0.441706613025493	0.553139129880061	0.534159633320287	1.13782425677746	2.57587872322659	0.648612380700841	1.04563720525198	0.649921160225868	0.851290373491436	0.56057357768778	0.619773214519626	0.78357522947919	0.40877171208435	0.406824083139653	0.467253765484199	4.12391729700642	2.22805985300954	0.617650720917545	0.150608036218709	1.09179084023824	0.979063815969449	1.31116135514399
"GO_AMIDE_BIOSYNTHETIC_PROCESS"	1.66995168700547	4.16254284209026	5.87254825211146	0.406066720140527	19.998668142327	0.000820671209974627	8.83593308286431	13.9953160049131	4.83333841469508	7.0747734482314	1.21671619594119	2.39049324470821	3.84026573310839	1.33607072812955	2.12981187516063	1.70513898561876	0.704516832921047	0.442717194739845	8.50258177358824	19.9525961085684	0.86577559019858	1.78359894861701	0.3542282737209	6.5000044134635	14.5304568809998	1.81829164383505	4.09484208498158	0.985823990976865	1.34235230139972	3.31854957142133	1.49464038856395	0.658741759408792	1.61649237675746	0.00210416885705974	9.71273895516242	7.07309239298824	10.4775947708716
